### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6643]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6643 (seed = 38058) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2543   
 10/200   risk = 0.086  time = 5741   
 15/200   risk = 0.064  time = 8647   
 20/200   risk = 0.051  time = 11764   
 25/200   risk = 0.042  time = 14986   
 30/200   risk = 0.036  time = 18005   
 35/200   risk = 0.033  time = 20979   
 40/200   risk = 0.03  time = 23997   
 45/200   risk = 0.029  time = 26994   
 50/200   risk = 0.027  time = 30028   
 55/200   risk = 0.027  time = 33086   
 60/200   risk = 0.026  time = 36075   
 65/200   risk = 0.025  time = 39155   
 70/200   risk = 0.025  time = 42208   
 75/200   risk = 0.025  time = 45374   
 80/200   risk = 0.024  time = 48369   
 85/200   risk = 0.024  time = 51521   
 90/200   risk = 0.024  time = 54552   
 95/200   risk = 0.024  time = 57652   
100/200   risk = 0.023  time = 60872   
105/200   risk = 0.023  time = 63953   
110/200   risk = 0.023  time = 67078   
115/200   risk = 0.023  time = 70064   
120/200   risk = 0.023  time = 73108   
125/200   risk = 0.023  time = 76117   
130/200   risk = 0.022  time = 79188   
135/200   risk = 0.022  time = 82198   
140/200   risk = 0.022  time = 85269   
145/200   risk = 0.022  time = 88315   
150/200   risk = 0.022  time = 91359   
155/200   risk = 0.022  time = 94444   
160/200   risk = 0.022  time = 97416   
165/200   risk = 0.022  time = 99918   
170/200   risk = 0.022  time = 101722   
175/200   risk = 0.021  time = 103519   
180/200   risk = 0.021  time = 105193   
185/200   risk = 0.021  time = 106831   
190/200   risk = 0.021  time = 108501   
195/200   risk = 0.021  time = 110175   
200/200   risk = 0.021  time = 111853   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6643]
### [bt]: Calculation finished!
