### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12075]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12075 (seed = 43490) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.15  time = 111   
 10/200   risk = 0.1  time = 184   
 15/200   risk = 0.071  time = 250   
 20/200   risk = 0.052  time = 318   
 25/200   risk = 0.041  time = 385   
 30/200   risk = 0.033  time = 453   
 35/200   risk = 0.029  time = 521   
 40/200   risk = 0.026  time = 590   
 45/200   risk = 0.024  time = 658   
 50/200   risk = 0.023  time = 727   
 55/200   risk = 0.022  time = 803   
 60/200   risk = 0.022  time = 878   
 65/200   risk = 0.021  time = 953   
 70/200   risk = 0.021  time = 1027   
 75/200   risk = 0.021  time = 1100   
 80/200   risk = 0.021  time = 1176   
 85/200   risk = 0.021  time = 1267   
 90/200   risk = 0.021  time = 1342   
 95/200   risk = 0.021  time = 1418   
100/200   risk = 0.021  time = 1495   
105/200   risk = 0.021  time = 1572   
110/200   risk = 0.021  time = 1650   
115/200   risk = 0.021  time = 1729   
120/200   risk = 0.021  time = 1810   
125/200   risk = 0.021  time = 1890   
130/200   risk = 0.021  time = 1974   
135/200   risk = 0.021  time = 2057   
140/200   risk = 0.021  time = 2140   
145/200   risk = 0.021  time = 2224   
150/200   risk = 0.021  time = 2308   
155/200   risk = 0.021  time = 2393   
160/200   risk = 0.021  time = 2478   
165/200   risk = 0.021  time = 2565   
170/200   risk = 0.021  time = 2663   
175/200   risk = 0.021  time = 2754   
180/200   risk = 0.02  time = 2843   
185/200   risk = 0.02  time = 2933   
190/200   risk = 0.02  time = 3023   
195/200   risk = 0.02  time = 3113   
200/200   risk = 0.02  time = 3206   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=12075]
### [bt]: Calculation finished!
