### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9284]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9284 (seed = 40699) ...
  1/200   risk = 0.12  time = 0   
  5/200   risk = 0.088  time = 157   
 10/200   risk = 0.064  time = 244   
 15/200   risk = 0.049  time = 322   
 20/200   risk = 0.04  time = 401   
 25/200   risk = 0.034  time = 479   
 30/200   risk = 0.03  time = 569   
 35/200   risk = 0.028  time = 696   
 40/200   risk = 0.026  time = 831   
 45/200   risk = 0.025  time = 963   
 50/200   risk = 0.024  time = 1110   
 55/200   risk = 0.024  time = 1244   
 60/200   risk = 0.023  time = 1377   
 65/200   risk = 0.023  time = 1496   
 70/200   risk = 0.023  time = 1621   
 75/200   risk = 0.023  time = 1744   
 80/200   risk = 0.022  time = 1842   
 85/200   risk = 0.022  time = 1934   
 90/200   risk = 0.022  time = 2030   
 95/200   risk = 0.022  time = 2124   
100/200   risk = 0.022  time = 2223   
105/200   risk = 0.022  time = 2340   
110/200   risk = 0.022  time = 2460   
115/200   risk = 0.022  time = 2564   
120/200   risk = 0.022  time = 2685   
125/200   risk = 0.022  time = 2794   
130/200   risk = 0.021  time = 2900   
135/200   risk = 0.021  time = 3004   
140/200   risk = 0.021  time = 3119   
145/200   risk = 0.021  time = 3253   
150/200   risk = 0.021  time = 3381   
155/200   risk = 0.021  time = 3490   
160/200   risk = 0.021  time = 3596   
165/200   risk = 0.021  time = 3704   
170/200   risk = 0.021  time = 3811   
175/200   risk = 0.021  time = 3922   
180/200   risk = 0.021  time = 4034   
185/200   risk = 0.021  time = 4146   
190/200   risk = 0.021  time = 4261   
195/200   risk = 0.021  time = 4374   
200/200   risk = 0.021  time = 4490   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=9284]
### [bt]: Calculation finished!
