### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10760]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10760 (seed = 42175) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 19163   
 10/200   risk = 0.1  time = 23246   
 15/200   risk = 0.072  time = 27618   
 20/200   risk = 0.053  time = 31132   
 25/200   risk = 0.041  time = 40813   
 30/200   risk = 0.034  time = 45061   
 35/200   risk = 0.03  time = 60324   
 40/200   risk = 0.027  time = 63263   
 45/200   risk = 0.025  time = 65960   
 50/200   risk = 0.024  time = 68731   
 55/200   risk = 0.023  time = 71502   
 60/200   risk = 0.023  time = 75995   
 65/200   risk = 0.022  time = 78956   
 70/200   risk = 0.022  time = 82275   
 75/200   risk = 0.022  time = 84923   
 80/200   risk = 0.022  time = 87766   
 85/200   risk = 0.021  time = 90720   
 90/200   risk = 0.021  time = 97860   
 95/200   risk = 0.021  time = 100780   
100/200   risk = 0.021  time = 103542   
105/200   risk = 0.021  time = 106282   
110/200   risk = 0.021  time = 113188   
115/200   risk = 0.021  time = 115916   
120/200   risk = 0.021  time = 118707   
125/200   risk = 0.021  time = 121165   
130/200   risk = 0.021  time = 126822   
135/200   risk = 0.021  time = 129535   
140/200   risk = 0.021  time = 132120   
145/200   risk = 0.021  time = 134774   
150/200   risk = 0.021  time = 142876   
155/200   risk = 0.021  time = 150656   
160/200   risk = 0.021  time = 153899   
165/200   risk = 0.021  time = 157003   
170/200   risk = 0.021  time = 164021   
175/200   risk = 0.021  time = 167250   
180/200   risk = 0.021  time = 197394   
185/200   risk = 0.021  time = 202591   
190/200   risk = 0.021  time = 208643   
195/200   risk = 0.021  time = 213556   
200/200   risk = 0.021  time = 219262   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=10760]
### [bt]: Calculation finished!
