### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=3462]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 3462 (seed = 34877) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.25  time = 317   
 10/200   risk = 0.22  time = 619   
 15/200   risk = 0.2  time = 928   
 20/200   risk = 0.18  time = 1238   
 25/200   risk = 0.17  time = 1547   
 30/200   risk = 0.16  time = 1877   
 35/200   risk = 0.15  time = 2202   
 40/200   risk = 0.15  time = 2518   
 45/200   risk = 0.14  time = 2943   
 50/200   risk = 0.14  time = 3387   
 55/200   risk = 0.14  time = 3834   
 60/200   risk = 0.13  time = 4279   
 65/200   risk = 0.13  time = 4728   
 70/200   risk = 0.13  time = 5181   
 75/200   risk = 0.13  time = 5636   
 80/200   risk = 0.13  time = 6093   
 85/200   risk = 0.13  time = 6549   
 90/200   risk = 0.13  time = 6981   
 95/200   risk = 0.13  time = 7423   
100/200   risk = 0.13  time = 7863   
105/200   risk = 0.12  time = 8301   
110/200   risk = 0.12  time = 8744   
115/200   risk = 0.12  time = 9198   
120/200   risk = 0.12  time = 9642   
125/200   risk = 0.12  time = 10089   
130/200   risk = 0.12  time = 10547   
135/200   risk = 0.12  time = 10978   
140/200   risk = 0.12  time = 11411   
145/200   risk = 0.12  time = 11847   
150/200   risk = 0.12  time = 12279   
155/200   risk = 0.12  time = 12701   
160/200   risk = 0.12  time = 13125   
165/200   risk = 0.12  time = 13551   
170/200   risk = 0.12  time = 13975   
175/200   risk = 0.12  time = 14400   
180/200   risk = 0.12  time = 14825   
185/200   risk = 0.12  time = 15252   
190/200   risk = 0.12  time = 15690   
195/200   risk = 0.12  time = 16129   
200/200   risk = 0.12  time = 16571   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.12


### [bt]: Job terminated successfully [batchtools job.id=3462]
### [bt]: Calculation finished!
