### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10449]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10449 (seed = 41864) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 341   
 10/200   risk = 0.11  time = 697   
 15/200   risk = 0.072  time = 1028   
 20/200   risk = 0.052  time = 1352   
 25/200   risk = 0.039  time = 1664   
 30/200   risk = 0.032  time = 1978   
 35/200   risk = 0.027  time = 2298   
 40/200   risk = 0.024  time = 2628   
 45/200   risk = 0.022  time = 2955   
 50/200   risk = 0.021  time = 3280   
 55/200   risk = 0.021  time = 3610   
 60/200   risk = 0.02  time = 3942   
 65/200   risk = 0.02  time = 4272   
 70/200   risk = 0.02  time = 4605   
 75/200   risk = 0.02  time = 4941   
 80/200   risk = 0.019  time = 5282   
 85/200   risk = 0.019  time = 5627   
 90/200   risk = 0.019  time = 5956   
 95/200   risk = 0.019  time = 6340   
100/200   risk = 0.019  time = 6691   
105/200   risk = 0.019  time = 7055   
110/200   risk = 0.019  time = 7402   
115/200   risk = 0.019  time = 7746   
120/200   risk = 0.019  time = 8089   
125/200   risk = 0.019  time = 8444   
130/200   risk = 0.019  time = 8813   
135/200   risk = 0.019  time = 9187   
140/200   risk = 0.019  time = 9547   
145/200   risk = 0.019  time = 9906   
150/200   risk = 0.019  time = 10224   
155/200   risk = 0.019  time = 10547   
160/200   risk = 0.019  time = 10905   
165/200   risk = 0.019  time = 11259   
170/200   risk = 0.019  time = 11629   
175/200   risk = 0.019  time = 11987   
180/200   risk = 0.019  time = 12369   
185/200   risk = 0.019  time = 12727   
190/200   risk = 0.019  time = 13123   
195/200   risk = 0.019  time = 13510   
200/200   risk = 0.019  time = 13897   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=10449]
### [bt]: Calculation finished!
