### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9724]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9724 (seed = 41139) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.078  time = 484   
 10/200   risk = 0.057  time = 1052   
 15/200   risk = 0.044  time = 1587   
 20/200   risk = 0.035  time = 2126   
 25/200   risk = 0.03  time = 2645   
 30/200   risk = 0.027  time = 3127   
 35/200   risk = 0.024  time = 3654   
 40/200   risk = 0.023  time = 4190   
 45/200   risk = 0.022  time = 4772   
 50/200   risk = 0.022  time = 5306   
 55/200   risk = 0.021  time = 5862   
 60/200   risk = 0.021  time = 6404   
 65/200   risk = 0.021  time = 6961   
 70/200   risk = 0.021  time = 7544   
 75/200   risk = 0.02  time = 8054   
 80/200   risk = 0.02  time = 8589   
 85/200   risk = 0.02  time = 9115   
 90/200   risk = 0.02  time = 9659   
 95/200   risk = 0.02  time = 10208   
100/200   risk = 0.02  time = 10745   
105/200   risk = 0.02  time = 11289   
110/200   risk = 0.02  time = 11889   
115/200   risk = 0.02  time = 12453   
120/200   risk = 0.02  time = 12915   
125/200   risk = 0.02  time = 13279   
130/200   risk = 0.02  time = 13631   
135/200   risk = 0.02  time = 14009   
140/200   risk = 0.02  time = 14360   
145/200   risk = 0.02  time = 14715   
150/200   risk = 0.02  time = 15068   
155/200   risk = 0.02  time = 15429   
160/200   risk = 0.02  time = 15786   
165/200   risk = 0.02  time = 16163   
170/200   risk = 0.02  time = 16531   
175/200   risk = 0.02  time = 16891   
180/200   risk = 0.02  time = 17251   
185/200   risk = 0.02  time = 17623   
190/200   risk = 0.02  time = 17984   
195/200   risk = 0.02  time = 18387   
200/200   risk = 0.02  time = 18740   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=9724]
### [bt]: Calculation finished!
