### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11721]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11721 (seed = 43136) ...
  1/200   risk = 0.083  time = 0   
  5/200   risk = 0.064  time = 395   
 10/200   risk = 0.048  time = 783   
 15/200   risk = 0.039  time = 1159   
 20/200   risk = 0.032  time = 1538   
 25/200   risk = 0.028  time = 1914   
 30/200   risk = 0.026  time = 2292   
 35/200   risk = 0.024  time = 2671   
 40/200   risk = 0.023  time = 3056   
 45/200   risk = 0.022  time = 3468   
 50/200   risk = 0.022  time = 3898   
 55/200   risk = 0.022  time = 4356   
 60/200   risk = 0.021  time = 4808   
 65/200   risk = 0.021  time = 5258   
 70/200   risk = 0.021  time = 5710   
 75/200   risk = 0.021  time = 6155   
 80/200   risk = 0.021  time = 6614   
 85/200   risk = 0.021  time = 7064   
 90/200   risk = 0.021  time = 7513   
 95/200   risk = 0.021  time = 7965   
100/200   risk = 0.021  time = 8416   
105/200   risk = 0.021  time = 8866   
110/200   risk = 0.021  time = 9327   
115/200   risk = 0.021  time = 9791   
120/200   risk = 0.021  time = 10258   
125/200   risk = 0.021  time = 10713   
130/200   risk = 0.021  time = 11182   
135/200   risk = 0.021  time = 11638   
140/200   risk = 0.021  time = 12109   
145/200   risk = 0.021  time = 12568   
150/200   risk = 0.021  time = 13042   
155/200   risk = 0.021  time = 13508   
160/200   risk = 0.021  time = 13977   
165/200   risk = 0.021  time = 14460   
170/200   risk = 0.021  time = 14926   
175/200   risk = 0.021  time = 15393   
180/200   risk = 0.021  time = 15866   
185/200   risk = 0.021  time = 16353   
190/200   risk = 0.021  time = 16820   
195/200   risk = 0.021  time = 17291   
200/200   risk = 0.021  time = 17772   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11721]
### [bt]: Calculation finished!
