### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1436]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1436 (seed = 32851) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.23  time = 1504   
 10/200   risk = 0.18  time = 3279   
 15/200   risk = 0.15  time = 4999   
 20/200   risk = 0.12  time = 6724   
 25/200   risk = 0.11  time = 8431   
 30/200   risk = 0.095  time = 10151   
 35/200   risk = 0.086  time = 11932   
 40/200   risk = 0.079  time = 13657   
 45/200   risk = 0.074  time = 15381   
 50/200   risk = 0.07  time = 17114   
 55/200   risk = 0.067  time = 18838   
 60/200   risk = 0.064  time = 20595   
 65/200   risk = 0.062  time = 22381   
 70/200   risk = 0.06  time = 24107   
 75/200   risk = 0.059  time = 25878   
 80/200   risk = 0.057  time = 27651   
 85/200   risk = 0.056  time = 29384   
 90/200   risk = 0.055  time = 31103   
 95/200   risk = 0.054  time = 32977   
100/200   risk = 0.054  time = 34763   
105/200   risk = 0.053  time = 36710   
110/200   risk = 0.052  time = 38450   
115/200   risk = 0.052  time = 40229   
120/200   risk = 0.051  time = 41964   
125/200   risk = 0.05  time = 43708   
130/200   risk = 0.05  time = 45457   
135/200   risk = 0.05  time = 47204   
140/200   risk = 0.049  time = 48948   
145/200   risk = 0.049  time = 50720   
150/200   risk = 0.048  time = 52470   
155/200   risk = 0.048  time = 54214   
160/200   risk = 0.048  time = 56025   
165/200   risk = 0.047  time = 57757   
170/200   risk = 0.047  time = 59505   
175/200   risk = 0.047  time = 61249   
180/200   risk = 0.047  time = 62992   
185/200   risk = 0.046  time = 64728   
190/200   risk = 0.046  time = 66476   
195/200   risk = 0.046  time = 68230   
200/200   risk = 0.046  time = 69999   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.046


### [bt]: Job terminated successfully [batchtools job.id=1436]
### [bt]: Calculation finished!
