### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5453]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5453 (seed = 36868) ...
  1/200   risk = 0.079  time = 0   
  5/200   risk = 0.062  time = 563   
 10/200   risk = 0.048  time = 1156   
 15/200   risk = 0.039  time = 1654   
 20/200   risk = 0.033  time = 2150   
 25/200   risk = 0.029  time = 2642   
 30/200   risk = 0.027  time = 3145   
 35/200   risk = 0.025  time = 3645   
 40/200   risk = 0.024  time = 4156   
 45/200   risk = 0.023  time = 4663   
 50/200   risk = 0.022  time = 5191   
 55/200   risk = 0.022  time = 5816   
 60/200   risk = 0.022  time = 6334   
 65/200   risk = 0.021  time = 6848   
 70/200   risk = 0.021  time = 7355   
 75/200   risk = 0.021  time = 7867   
 80/200   risk = 0.021  time = 8379   
 85/200   risk = 0.021  time = 8884   
 90/200   risk = 0.021  time = 9459   
 95/200   risk = 0.021  time = 9981   
100/200   risk = 0.021  time = 10493   
105/200   risk = 0.02  time = 11011   
110/200   risk = 0.02  time = 11536   
115/200   risk = 0.02  time = 12018   
120/200   risk = 0.02  time = 12525   
125/200   risk = 0.02  time = 13021   
130/200   risk = 0.02  time = 13527   
135/200   risk = 0.02  time = 14030   
140/200   risk = 0.02  time = 14530   
145/200   risk = 0.02  time = 15036   
150/200   risk = 0.02  time = 15562   
155/200   risk = 0.02  time = 16110   
160/200   risk = 0.02  time = 16641   
165/200   risk = 0.02  time = 17186   
170/200   risk = 0.02  time = 17713   
175/200   risk = 0.02  time = 18243   
180/200   risk = 0.02  time = 18794   
185/200   risk = 0.02  time = 19355   
190/200   risk = 0.02  time = 19899   
195/200   risk = 0.02  time = 20436   
200/200   risk = 0.02  time = 20973   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5453]
### [bt]: Calculation finished!
