### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5142]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5142 (seed = 36557) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 2357   
 10/200   risk = 0.065  time = 5264   
 15/200   risk = 0.05  time = 9137   
 20/200   risk = 0.041  time = 14351   
 25/200   risk = 0.035  time = 20171   
 30/200   risk = 0.031  time = 23852   
 35/200   risk = 0.028  time = 27101   
 40/200   risk = 0.026  time = 30296   
 45/200   risk = 0.025  time = 33525   
 50/200   risk = 0.024  time = 36706   
 55/200   risk = 0.024  time = 39801   
 60/200   risk = 0.023  time = 42882   
 65/200   risk = 0.023  time = 46034   
 70/200   risk = 0.022  time = 49262   
 75/200   risk = 0.022  time = 52455   
 80/200   risk = 0.022  time = 55572   
 85/200   risk = 0.022  time = 58675   
 90/200   risk = 0.022  time = 61765   
 95/200   risk = 0.022  time = 64874   
100/200   risk = 0.022  time = 68015   
105/200   risk = 0.021  time = 71135   
110/200   risk = 0.021  time = 74241   
115/200   risk = 0.021  time = 77349   
120/200   risk = 0.021  time = 80453   
125/200   risk = 0.021  time = 83566   
130/200   risk = 0.021  time = 86680   
135/200   risk = 0.021  time = 89789   
140/200   risk = 0.021  time = 92892   
145/200   risk = 0.021  time = 96011   
150/200   risk = 0.021  time = 99104   
155/200   risk = 0.021  time = 102202   
160/200   risk = 0.021  time = 105311   
165/200   risk = 0.021  time = 108300   
170/200   risk = 0.021  time = 111384   
175/200   risk = 0.021  time = 114566   
180/200   risk = 0.021  time = 117678   
185/200   risk = 0.021  time = 120708   
190/200   risk = 0.021  time = 123701   
195/200   risk = 0.021  time = 126692   
200/200   risk = 0.021  time = 129706   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5142]
### [bt]: Calculation finished!
