### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=16]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 16 (seed = 31431) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.2  time = 270   
 10/200   risk = 0.15  time = 553   
 15/200   risk = 0.12  time = 790   
 20/200   risk = 0.095  time = 1036   
 25/200   risk = 0.08  time = 1278   
 30/200   risk = 0.068  time = 1526   
 35/200   risk = 0.061  time = 1771   
 40/200   risk = 0.055  time = 2016   
 45/200   risk = 0.051  time = 2281   
 50/200   risk = 0.048  time = 2523   
 55/200   risk = 0.045  time = 2769   
 60/200   risk = 0.043  time = 3018   
 65/200   risk = 0.042  time = 3276   
 70/200   risk = 0.04  time = 3531   
 75/200   risk = 0.039  time = 3783   
 80/200   risk = 0.039  time = 4035   
 85/200   risk = 0.038  time = 4295   
 90/200   risk = 0.037  time = 4555   
 95/200   risk = 0.037  time = 4817   
100/200   risk = 0.036  time = 5068   
105/200   risk = 0.036  time = 5325   
110/200   risk = 0.035  time = 5597   
115/200   risk = 0.035  time = 5864   
120/200   risk = 0.035  time = 6130   
125/200   risk = 0.034  time = 6391   
130/200   risk = 0.034  time = 6658   
135/200   risk = 0.034  time = 6931   
140/200   risk = 0.033  time = 7197   
145/200   risk = 0.033  time = 7478   
150/200   risk = 0.033  time = 7746   
155/200   risk = 0.033  time = 8009   
160/200   risk = 0.033  time = 8277   
165/200   risk = 0.032  time = 8549   
170/200   risk = 0.032  time = 8865   
175/200   risk = 0.032  time = 9143   
180/200   risk = 0.032  time = 9417   
185/200   risk = 0.032  time = 9704   
190/200   risk = 0.032  time = 9975   
195/200   risk = 0.031  time = 10263   
200/200   risk = 0.031  time = 10559   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.031


### [bt]: Job terminated successfully [batchtools job.id=16]
### [bt]: Calculation finished!
