### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11694]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11694 (seed = 43109) ...
  1/200   risk = 0.081  time = 0   
  5/200   risk = 0.062  time = 117   
 10/200   risk = 0.046  time = 177   
 15/200   risk = 0.037  time = 230   
 20/200   risk = 0.031  time = 283   
 25/200   risk = 0.027  time = 335   
 30/200   risk = 0.024  time = 389   
 35/200   risk = 0.023  time = 443   
 40/200   risk = 0.022  time = 513   
 45/200   risk = 0.021  time = 571   
 50/200   risk = 0.021  time = 632   
 55/200   risk = 0.021  time = 696   
 60/200   risk = 0.02  time = 756   
 65/200   risk = 0.02  time = 829   
 70/200   risk = 0.02  time = 892   
 75/200   risk = 0.02  time = 952   
 80/200   risk = 0.02  time = 1015   
 85/200   risk = 0.02  time = 1076   
 90/200   risk = 0.02  time = 1142   
 95/200   risk = 0.02  time = 1204   
100/200   risk = 0.02  time = 1267   
105/200   risk = 0.02  time = 1329   
110/200   risk = 0.02  time = 1393   
115/200   risk = 0.02  time = 1469   
120/200   risk = 0.02  time = 1541   
125/200   risk = 0.02  time = 1606   
130/200   risk = 0.02  time = 1677   
135/200   risk = 0.02  time = 1748   
140/200   risk = 0.02  time = 1816   
145/200   risk = 0.02  time = 1888   
150/200   risk = 0.02  time = 1957   
155/200   risk = 0.02  time = 2030   
160/200   risk = 0.02  time = 2100   
165/200   risk = 0.02  time = 2177   
170/200   risk = 0.02  time = 2250   
175/200   risk = 0.02  time = 2327   
180/200   risk = 0.02  time = 2401   
185/200   risk = 0.02  time = 2474   
190/200   risk = 0.02  time = 2554   
195/200   risk = 0.02  time = 2628   
200/200   risk = 0.02  time = 2707   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11694]
### [bt]: Calculation finished!
