### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7058]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7058 (seed = 38473) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.14  time = 504   
 10/200   risk = 0.096  time = 1010   
 15/200   risk = 0.071  time = 1451   
 20/200   risk = 0.055  time = 1920   
 25/200   risk = 0.045  time = 2372   
 30/200   risk = 0.038  time = 2812   
 35/200   risk = 0.034  time = 3234   
 40/200   risk = 0.031  time = 3670   
 45/200   risk = 0.029  time = 4114   
 50/200   risk = 0.028  time = 4534   
 55/200   risk = 0.026  time = 4962   
 60/200   risk = 0.026  time = 5409   
 65/200   risk = 0.025  time = 5836   
 70/200   risk = 0.024  time = 6258   
 75/200   risk = 0.024  time = 6686   
 80/200   risk = 0.024  time = 7133   
 85/200   risk = 0.023  time = 7574   
 90/200   risk = 0.023  time = 7988   
 95/200   risk = 0.023  time = 8384   
100/200   risk = 0.023  time = 8828   
105/200   risk = 0.022  time = 9266   
110/200   risk = 0.022  time = 9685   
115/200   risk = 0.022  time = 10087   
120/200   risk = 0.022  time = 10510   
125/200   risk = 0.022  time = 10919   
130/200   risk = 0.022  time = 11403   
135/200   risk = 0.021  time = 11878   
140/200   risk = 0.021  time = 12348   
145/200   risk = 0.021  time = 12809   
150/200   risk = 0.021  time = 13266   
155/200   risk = 0.021  time = 13710   
160/200   risk = 0.021  time = 14138   
165/200   risk = 0.021  time = 14571   
170/200   risk = 0.021  time = 15019   
175/200   risk = 0.021  time = 15468   
180/200   risk = 0.021  time = 15903   
185/200   risk = 0.021  time = 16335   
190/200   risk = 0.021  time = 16779   
195/200   risk = 0.021  time = 17226   
200/200   risk = 0.021  time = 17648   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7058]
### [bt]: Calculation finished!
