### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=254]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 254 (seed = 31669) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.21  time = 405   
 10/200   risk = 0.16  time = 806   
 15/200   risk = 0.13  time = 1143   
 20/200   risk = 0.1  time = 1485   
 25/200   risk = 0.086  time = 1833   
 30/200   risk = 0.074  time = 2185   
 35/200   risk = 0.065  time = 2547   
 40/200   risk = 0.059  time = 2917   
 45/200   risk = 0.055  time = 3288   
 50/200   risk = 0.052  time = 3639   
 55/200   risk = 0.049  time = 3990   
 60/200   risk = 0.047  time = 4358   
 65/200   risk = 0.045  time = 4733   
 70/200   risk = 0.044  time = 5098   
 75/200   risk = 0.043  time = 5454   
 80/200   risk = 0.042  time = 5819   
 85/200   risk = 0.041  time = 6184   
 90/200   risk = 0.04  time = 6584   
 95/200   risk = 0.04  time = 6953   
100/200   risk = 0.039  time = 7343   
105/200   risk = 0.039  time = 7709   
110/200   risk = 0.038  time = 8073   
115/200   risk = 0.038  time = 8444   
120/200   risk = 0.038  time = 8813   
125/200   risk = 0.037  time = 9179   
130/200   risk = 0.037  time = 9554   
135/200   risk = 0.037  time = 9946   
140/200   risk = 0.036  time = 10352   
145/200   risk = 0.036  time = 10727   
150/200   risk = 0.036  time = 11098   
155/200   risk = 0.036  time = 11453   
160/200   risk = 0.036  time = 11827   
165/200   risk = 0.035  time = 12191   
170/200   risk = 0.035  time = 12553   
175/200   risk = 0.035  time = 12929   
180/200   risk = 0.035  time = 13297   
185/200   risk = 0.035  time = 13700   
190/200   risk = 0.035  time = 14080   
195/200   risk = 0.035  time = 14459   
200/200   risk = 0.034  time = 14849   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.034


### [bt]: Job terminated successfully [batchtools job.id=254]
### [bt]: Calculation finished!
