### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=86]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 86 (seed = 31501) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.2  time = 149   
 10/200   risk = 0.16  time = 267   
 15/200   risk = 0.12  time = 351   
 20/200   risk = 0.1  time = 437   
 25/200   risk = 0.086  time = 527   
 30/200   risk = 0.075  time = 617   
 35/200   risk = 0.068  time = 703   
 40/200   risk = 0.062  time = 789   
 45/200   risk = 0.058  time = 898   
 50/200   risk = 0.056  time = 991   
 55/200   risk = 0.053  time = 1084   
 60/200   risk = 0.052  time = 1175   
 65/200   risk = 0.05  time = 1273   
 70/200   risk = 0.049  time = 1369   
 75/200   risk = 0.048  time = 1464   
 80/200   risk = 0.048  time = 1560   
 85/200   risk = 0.047  time = 1658   
 90/200   risk = 0.046  time = 1756   
 95/200   risk = 0.046  time = 1867   
100/200   risk = 0.045  time = 1947   
105/200   risk = 0.045  time = 2048   
110/200   risk = 0.045  time = 2151   
115/200   risk = 0.044  time = 2240   
120/200   risk = 0.044  time = 2343   
125/200   risk = 0.044  time = 2453   
130/200   risk = 0.044  time = 2567   
135/200   risk = 0.044  time = 2671   
140/200   risk = 0.043  time = 2776   
145/200   risk = 0.043  time = 2881   
150/200   risk = 0.043  time = 2985   
155/200   risk = 0.043  time = 3098   
160/200   risk = 0.043  time = 3207   
165/200   risk = 0.043  time = 3314   
170/200   risk = 0.042  time = 3422   
175/200   risk = 0.042  time = 3532   
180/200   risk = 0.042  time = 3644   
185/200   risk = 0.042  time = 3742   
190/200   risk = 0.042  time = 3819   
195/200   risk = 0.042  time = 3912   
200/200   risk = 0.042  time = 3988   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.042


### [bt]: Job terminated successfully [batchtools job.id=86]
### [bt]: Calculation finished!
