### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6129]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6129 (seed = 37544) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 410   
 10/200   risk = 0.11  time = 941   
 15/200   risk = 0.082  time = 1394   
 20/200   risk = 0.063  time = 1808   
 25/200   risk = 0.05  time = 2183   
 30/200   risk = 0.042  time = 2731   
 35/200   risk = 0.037  time = 3366   
 40/200   risk = 0.034  time = 3997   
 45/200   risk = 0.032  time = 4640   
 50/200   risk = 0.03  time = 5298   
 55/200   risk = 0.029  time = 5983   
 60/200   risk = 0.029  time = 6617   
 65/200   risk = 0.028  time = 7123   
 70/200   risk = 0.028  time = 7602   
 75/200   risk = 0.027  time = 7989   
 80/200   risk = 0.027  time = 8381   
 85/200   risk = 0.027  time = 8761   
 90/200   risk = 0.026  time = 9143   
 95/200   risk = 0.026  time = 9524   
100/200   risk = 0.026  time = 9909   
105/200   risk = 0.026  time = 10292   
110/200   risk = 0.026  time = 10702   
115/200   risk = 0.025  time = 11130   
120/200   risk = 0.025  time = 11500   
125/200   risk = 0.025  time = 12067   
130/200   risk = 0.025  time = 12721   
135/200   risk = 0.025  time = 13372   
140/200   risk = 0.025  time = 14006   
145/200   risk = 0.025  time = 14640   
150/200   risk = 0.024  time = 15265   
155/200   risk = 0.024  time = 15920   
160/200   risk = 0.024  time = 16573   
165/200   risk = 0.024  time = 17265   
170/200   risk = 0.024  time = 17986   
175/200   risk = 0.024  time = 18681   
180/200   risk = 0.024  time = 19330   
185/200   risk = 0.024  time = 20009   
190/200   risk = 0.024  time = 20647   
195/200   risk = 0.024  time = 21300   
200/200   risk = 0.023  time = 21931   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6129]
### [bt]: Calculation finished!
