### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=2193]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 2193 (seed = 33608) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.24  time = 207   
 10/200   risk = 0.2  time = 345   
 15/200   risk = 0.17  time = 451   
 20/200   risk = 0.15  time = 585   
 25/200   risk = 0.13  time = 699   
 30/200   risk = 0.12  time = 808   
 35/200   risk = 0.12  time = 921   
 40/200   risk = 0.11  time = 1033   
 45/200   risk = 0.11  time = 1143   
 50/200   risk = 0.11  time = 1258   
 55/200   risk = 0.1  time = 1368   
 60/200   risk = 0.1  time = 1482   
 65/200   risk = 0.1  time = 1601   
 70/200   risk = 0.1  time = 1736   
 75/200   risk = 0.1  time = 1849   
 80/200   risk = 0.1  time = 1959   
 85/200   risk = 0.1  time = 2073   
 90/200   risk = 0.1  time = 2187   
 95/200   risk = 0.1  time = 2302   
100/200   risk = 0.1  time = 2420   
105/200   risk = 0.1  time = 2540   
110/200   risk = 0.1  time = 2655   
115/200   risk = 0.1  time = 2774   
120/200   risk = 0.1  time = 2892   
125/200   risk = 0.1  time = 3021   
130/200   risk = 0.1  time = 3155   
135/200   risk = 0.1  time = 3278   
140/200   risk = 0.1  time = 3402   
145/200   risk = 0.1  time = 3526   
150/200   risk = 0.1  time = 3656   
155/200   risk = 0.1  time = 3789   
160/200   risk = 0.1  time = 3950   
165/200   risk = 0.1  time = 4088   
170/200   risk = 0.1  time = 4214   
175/200   risk = 0.1  time = 4343   
180/200   risk = 0.1  time = 4471   
185/200   risk = 0.1  time = 4603   
190/200   risk = 0.1  time = 4732   
195/200   risk = 0.1  time = 4863   
200/200   risk = 0.1  time = 4994   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.1


### [bt]: Job terminated successfully [batchtools job.id=2193]
### [bt]: Calculation finished!
