### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13089]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13089 (seed = 44504) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 454   
 10/200   risk = 0.083  time = 878   
 15/200   risk = 0.059  time = 1269   
 20/200   risk = 0.045  time = 1677   
 25/200   risk = 0.036  time = 2054   
 30/200   risk = 0.031  time = 2431   
 35/200   risk = 0.027  time = 2806   
 40/200   risk = 0.025  time = 3193   
 45/200   risk = 0.024  time = 3583   
 50/200   risk = 0.023  time = 3960   
 55/200   risk = 0.022  time = 4329   
 60/200   risk = 0.022  time = 4742   
 65/200   risk = 0.022  time = 5139   
 70/200   risk = 0.022  time = 5520   
 75/200   risk = 0.021  time = 5955   
 80/200   risk = 0.021  time = 6383   
 85/200   risk = 0.021  time = 6782   
 90/200   risk = 0.021  time = 7157   
 95/200   risk = 0.021  time = 7540   
100/200   risk = 0.021  time = 7953   
105/200   risk = 0.021  time = 8371   
110/200   risk = 0.021  time = 8765   
115/200   risk = 0.021  time = 9165   
120/200   risk = 0.021  time = 9566   
125/200   risk = 0.021  time = 9966   
130/200   risk = 0.021  time = 10374   
135/200   risk = 0.021  time = 10776   
140/200   risk = 0.021  time = 11193   
145/200   risk = 0.021  time = 11626   
150/200   risk = 0.021  time = 12021   
155/200   risk = 0.021  time = 12414   
160/200   risk = 0.021  time = 12810   
165/200   risk = 0.021  time = 13200   
170/200   risk = 0.021  time = 13582   
175/200   risk = 0.021  time = 13944   
180/200   risk = 0.021  time = 14314   
185/200   risk = 0.021  time = 14693   
190/200   risk = 0.02  time = 15053   
195/200   risk = 0.02  time = 15421   
200/200   risk = 0.02  time = 15784   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13089]
### [bt]: Calculation finished!
