### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7781]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7781 (seed = 39196) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.13  time = 238   
 10/200   risk = 0.09  time = 404   
 15/200   risk = 0.066  time = 553   
 20/200   risk = 0.051  time = 711   
 25/200   risk = 0.042  time = 874   
 30/200   risk = 0.035  time = 1034   
 35/200   risk = 0.031  time = 1190   
 40/200   risk = 0.028  time = 1350   
 45/200   risk = 0.026  time = 1516   
 50/200   risk = 0.025  time = 1700   
 55/200   risk = 0.024  time = 1874   
 60/200   risk = 0.024  time = 2040   
 65/200   risk = 0.023  time = 2216   
 70/200   risk = 0.023  time = 2382   
 75/200   risk = 0.023  time = 2564   
 80/200   risk = 0.023  time = 2729   
 85/200   risk = 0.023  time = 2899   
 90/200   risk = 0.022  time = 3068   
 95/200   risk = 0.022  time = 3240   
100/200   risk = 0.022  time = 3422   
105/200   risk = 0.022  time = 3596   
110/200   risk = 0.022  time = 3774   
115/200   risk = 0.022  time = 3956   
120/200   risk = 0.022  time = 4134   
125/200   risk = 0.022  time = 4319   
130/200   risk = 0.022  time = 4507   
135/200   risk = 0.022  time = 4691   
140/200   risk = 0.022  time = 4885   
145/200   risk = 0.022  time = 5069   
150/200   risk = 0.022  time = 5256   
155/200   risk = 0.022  time = 5460   
160/200   risk = 0.022  time = 5647   
165/200   risk = 0.022  time = 5841   
170/200   risk = 0.022  time = 6044   
175/200   risk = 0.022  time = 6236   
180/200   risk = 0.022  time = 6437   
185/200   risk = 0.022  time = 6633   
190/200   risk = 0.022  time = 6833   
195/200   risk = 0.022  time = 7038   
200/200   risk = 0.022  time = 7236   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7781]
### [bt]: Calculation finished!
