### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7444]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7444 (seed = 38859) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 2381   
 10/200   risk = 0.097  time = 5256   
 15/200   risk = 0.07  time = 8168   
 20/200   risk = 0.053  time = 11078   
 25/200   risk = 0.043  time = 13907   
 30/200   risk = 0.036  time = 16776   
 35/200   risk = 0.031  time = 19659   
 40/200   risk = 0.028  time = 22547   
 45/200   risk = 0.026  time = 25500   
 50/200   risk = 0.025  time = 28473   
 55/200   risk = 0.024  time = 31385   
 60/200   risk = 0.023  time = 34236   
 65/200   risk = 0.023  time = 37024   
 70/200   risk = 0.022  time = 39766   
 75/200   risk = 0.022  time = 42715   
 80/200   risk = 0.022  time = 45580   
 85/200   risk = 0.021  time = 48441   
 90/200   risk = 0.021  time = 51299   
 95/200   risk = 0.021  time = 54161   
100/200   risk = 0.021  time = 57023   
105/200   risk = 0.021  time = 59884   
110/200   risk = 0.021  time = 62744   
115/200   risk = 0.021  time = 65623   
120/200   risk = 0.02  time = 68508   
125/200   risk = 0.02  time = 71393   
130/200   risk = 0.02  time = 74247   
135/200   risk = 0.02  time = 77097   
140/200   risk = 0.02  time = 79967   
145/200   risk = 0.02  time = 82817   
150/200   risk = 0.02  time = 85679   
155/200   risk = 0.02  time = 88529   
160/200   risk = 0.02  time = 91307   
165/200   risk = 0.02  time = 94209   
170/200   risk = 0.02  time = 97117   
175/200   risk = 0.02  time = 99912   
180/200   risk = 0.02  time = 102683   
185/200   risk = 0.02  time = 105522   
190/200   risk = 0.02  time = 108426   
195/200   risk = 0.02  time = 111304   
200/200   risk = 0.02  time = 114281   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7444]
### [bt]: Calculation finished!
