### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7271]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7271 (seed = 38686) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 197   
 10/200   risk = 0.097  time = 348   
 15/200   risk = 0.07  time = 458   
 20/200   risk = 0.053  time = 582   
 25/200   risk = 0.043  time = 697   
 30/200   risk = 0.036  time = 810   
 35/200   risk = 0.032  time = 920   
 40/200   risk = 0.029  time = 1031   
 45/200   risk = 0.027  time = 1144   
 50/200   risk = 0.025  time = 1263   
 55/200   risk = 0.025  time = 1386   
 60/200   risk = 0.024  time = 1526   
 65/200   risk = 0.023  time = 1655   
 70/200   risk = 0.023  time = 1778   
 75/200   risk = 0.023  time = 1902   
 80/200   risk = 0.023  time = 2026   
 85/200   risk = 0.022  time = 2151   
 90/200   risk = 0.022  time = 2277   
 95/200   risk = 0.022  time = 2403   
100/200   risk = 0.022  time = 2543   
105/200   risk = 0.022  time = 2663   
110/200   risk = 0.022  time = 2786   
115/200   risk = 0.022  time = 2911   
120/200   risk = 0.022  time = 3035   
125/200   risk = 0.022  time = 3162   
130/200   risk = 0.022  time = 3305   
135/200   risk = 0.022  time = 3434   
140/200   risk = 0.022  time = 3578   
145/200   risk = 0.022  time = 3732   
150/200   risk = 0.022  time = 3868   
155/200   risk = 0.022  time = 4015   
160/200   risk = 0.021  time = 4157   
165/200   risk = 0.021  time = 4299   
170/200   risk = 0.021  time = 4451   
175/200   risk = 0.021  time = 4598   
180/200   risk = 0.021  time = 4745   
185/200   risk = 0.021  time = 4904   
190/200   risk = 0.021  time = 5051   
195/200   risk = 0.021  time = 5202   
200/200   risk = 0.021  time = 5364   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7271]
### [bt]: Calculation finished!
