### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4647]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4647 (seed = 36062) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 1216   
 10/200   risk = 0.085  time = 2625   
 15/200   risk = 0.064  time = 4065   
 20/200   risk = 0.05  time = 5516   
 25/200   risk = 0.042  time = 7014   
 30/200   risk = 0.036  time = 8524   
 35/200   risk = 0.032  time = 10028   
 40/200   risk = 0.029  time = 11476   
 45/200   risk = 0.027  time = 12937   
 50/200   risk = 0.026  time = 14438   
 55/200   risk = 0.025  time = 15952   
 60/200   risk = 0.024  time = 17408   
 65/200   risk = 0.024  time = 18920   
 70/200   risk = 0.023  time = 20401   
 75/200   risk = 0.023  time = 21846   
 80/200   risk = 0.023  time = 23327   
 85/200   risk = 0.023  time = 24778   
 90/200   risk = 0.023  time = 26288   
 95/200   risk = 0.022  time = 27803   
100/200   risk = 0.022  time = 29310   
105/200   risk = 0.022  time = 30832   
110/200   risk = 0.022  time = 32341   
115/200   risk = 0.022  time = 33851   
120/200   risk = 0.022  time = 35361   
125/200   risk = 0.022  time = 36874   
130/200   risk = 0.022  time = 38386   
135/200   risk = 0.022  time = 39902   
140/200   risk = 0.022  time = 41418   
145/200   risk = 0.022  time = 42926   
150/200   risk = 0.021  time = 44439   
155/200   risk = 0.021  time = 45953   
160/200   risk = 0.021  time = 47468   
165/200   risk = 0.021  time = 48983   
170/200   risk = 0.021  time = 50469   
175/200   risk = 0.021  time = 51933   
180/200   risk = 0.021  time = 53400   
185/200   risk = 0.021  time = 54883   
190/200   risk = 0.021  time = 56408   
195/200   risk = 0.021  time = 57959   
200/200   risk = 0.021  time = 59478   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=4647]
### [bt]: Calculation finished!
