### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=9664]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 9664 (seed = 41079) ...
  1/200   risk = 0.1  time = 0   
  5/200   risk = 0.08  time = 128   
 10/200   risk = 0.059  time = 205   
 15/200   risk = 0.046  time = 268   
 20/200   risk = 0.038  time = 331   
 25/200   risk = 0.033  time = 392   
 30/200   risk = 0.029  time = 457   
 35/200   risk = 0.027  time = 521   
 40/200   risk = 0.026  time = 589   
 45/200   risk = 0.025  time = 655   
 50/200   risk = 0.024  time = 721   
 55/200   risk = 0.024  time = 798   
 60/200   risk = 0.023  time = 870   
 65/200   risk = 0.023  time = 944   
 70/200   risk = 0.023  time = 1014   
 75/200   risk = 0.023  time = 1087   
 80/200   risk = 0.023  time = 1159   
 85/200   risk = 0.023  time = 1234   
 90/200   risk = 0.023  time = 1306   
 95/200   risk = 0.023  time = 1379   
100/200   risk = 0.023  time = 1473   
105/200   risk = 0.023  time = 1545   
110/200   risk = 0.023  time = 1618   
115/200   risk = 0.023  time = 1699   
120/200   risk = 0.022  time = 1774   
125/200   risk = 0.022  time = 1848   
130/200   risk = 0.022  time = 1933   
135/200   risk = 0.022  time = 2009   
140/200   risk = 0.022  time = 2093   
145/200   risk = 0.022  time = 2177   
150/200   risk = 0.022  time = 2255   
155/200   risk = 0.022  time = 2332   
160/200   risk = 0.022  time = 2410   
165/200   risk = 0.022  time = 2499   
170/200   risk = 0.022  time = 2596   
175/200   risk = 0.022  time = 2679   
180/200   risk = 0.022  time = 2766   
185/200   risk = 0.022  time = 2852   
190/200   risk = 0.022  time = 2942   
195/200   risk = 0.022  time = 3030   
200/200   risk = 0.022  time = 3146   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=9664]
### [bt]: Calculation finished!
