### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12861]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12861 (seed = 44276) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 107   
 10/200   risk = 0.086  time = 175   
 15/200   risk = 0.062  time = 230   
 20/200   risk = 0.046  time = 285   
 25/200   risk = 0.037  time = 340   
 30/200   risk = 0.032  time = 397   
 35/200   risk = 0.028  time = 454   
 40/200   risk = 0.026  time = 515   
 45/200   risk = 0.025  time = 573   
 50/200   risk = 0.024  time = 630   
 55/200   risk = 0.023  time = 688   
 60/200   risk = 0.023  time = 751   
 65/200   risk = 0.023  time = 813   
 70/200   risk = 0.023  time = 875   
 75/200   risk = 0.022  time = 936   
 80/200   risk = 0.022  time = 1053   
 85/200   risk = 0.022  time = 1158   
 90/200   risk = 0.022  time = 1260   
 95/200   risk = 0.022  time = 1368   
100/200   risk = 0.022  time = 1471   
105/200   risk = 0.022  time = 1580   
110/200   risk = 0.022  time = 1683   
115/200   risk = 0.022  time = 1787   
120/200   risk = 0.022  time = 1903   
125/200   risk = 0.022  time = 2007   
130/200   risk = 0.022  time = 2137   
135/200   risk = 0.022  time = 2246   
140/200   risk = 0.022  time = 2363   
145/200   risk = 0.022  time = 2479   
150/200   risk = 0.022  time = 2589   
155/200   risk = 0.022  time = 2694   
160/200   risk = 0.022  time = 2812   
165/200   risk = 0.022  time = 2925   
170/200   risk = 0.022  time = 3033   
175/200   risk = 0.022  time = 3149   
180/200   risk = 0.022  time = 3260   
185/200   risk = 0.022  time = 3373   
190/200   risk = 0.022  time = 3484   
195/200   risk = 0.022  time = 3598   
200/200   risk = 0.022  time = 3718   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=12861]
### [bt]: Calculation finished!
