### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=12434]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 12434 (seed = 43849) ...
  1/200   risk = 0.25  time = 0   
  5/200   risk = 0.17  time = 210   
 10/200   risk = 0.11  time = 396   
 15/200   risk = 0.077  time = 570   
 20/200   risk = 0.055  time = 760   
 25/200   risk = 0.041  time = 941   
 30/200   risk = 0.033  time = 1124   
 35/200   risk = 0.028  time = 1306   
 40/200   risk = 0.024  time = 1495   
 45/200   risk = 0.022  time = 1697   
 50/200   risk = 0.021  time = 1876   
 55/200   risk = 0.02  time = 2056   
 60/200   risk = 0.019  time = 2240   
 65/200   risk = 0.019  time = 2422   
 70/200   risk = 0.019  time = 2607   
 75/200   risk = 0.019  time = 2793   
 80/200   risk = 0.019  time = 2975   
 85/200   risk = 0.018  time = 3156   
 90/200   risk = 0.018  time = 3339   
 95/200   risk = 0.018  time = 3540   
100/200   risk = 0.018  time = 3767   
105/200   risk = 0.018  time = 3947   
110/200   risk = 0.018  time = 4129   
115/200   risk = 0.018  time = 4308   
120/200   risk = 0.018  time = 4492   
125/200   risk = 0.018  time = 4674   
130/200   risk = 0.018  time = 4895   
135/200   risk = 0.018  time = 5087   
140/200   risk = 0.018  time = 5273   
145/200   risk = 0.018  time = 5459   
150/200   risk = 0.018  time = 5644   
155/200   risk = 0.018  time = 5840   
160/200   risk = 0.018  time = 6023   
165/200   risk = 0.018  time = 6206   
170/200   risk = 0.018  time = 6390   
175/200   risk = 0.018  time = 6576   
180/200   risk = 0.018  time = 6807   
185/200   risk = 0.018  time = 7010   
190/200   risk = 0.018  time = 7206   
195/200   risk = 0.018  time = 7392   
200/200   risk = 0.018  time = 7591   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=12434]
### [bt]: Calculation finished!
