### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6415]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6415 (seed = 37830) ...
  1/200   risk = 0.15  time = 0   
  5/200   risk = 0.11  time = 405   
 10/200   risk = 0.079  time = 796   
 15/200   risk = 0.06  time = 1176   
 20/200   risk = 0.048  time = 1542   
 25/200   risk = 0.04  time = 1897   
 30/200   risk = 0.035  time = 2268   
 35/200   risk = 0.032  time = 2638   
 40/200   risk = 0.03  time = 3018   
 45/200   risk = 0.028  time = 3395   
 50/200   risk = 0.027  time = 3775   
 55/200   risk = 0.026  time = 4164   
 60/200   risk = 0.026  time = 4542   
 65/200   risk = 0.025  time = 4903   
 70/200   risk = 0.025  time = 5253   
 75/200   risk = 0.025  time = 5634   
 80/200   risk = 0.025  time = 6000   
 85/200   risk = 0.024  time = 6409   
 90/200   risk = 0.024  time = 6758   
 95/200   risk = 0.024  time = 7120   
100/200   risk = 0.024  time = 7465   
105/200   risk = 0.023  time = 7830   
110/200   risk = 0.023  time = 8208   
115/200   risk = 0.023  time = 8574   
120/200   risk = 0.023  time = 8949   
125/200   risk = 0.023  time = 9356   
130/200   risk = 0.023  time = 9726   
135/200   risk = 0.023  time = 10105   
140/200   risk = 0.022  time = 10466   
145/200   risk = 0.022  time = 10831   
150/200   risk = 0.022  time = 11196   
155/200   risk = 0.022  time = 11587   
160/200   risk = 0.022  time = 11971   
165/200   risk = 0.022  time = 12453   
170/200   risk = 0.022  time = 12838   
175/200   risk = 0.022  time = 13224   
180/200   risk = 0.022  time = 13621   
185/200   risk = 0.021  time = 14007   
190/200   risk = 0.021  time = 14430   
195/200   risk = 0.021  time = 14803   
200/200   risk = 0.021  time = 15173   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6415]
### [bt]: Calculation finished!
