### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8199]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8199 (seed = 39614) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 185   
 10/200   risk = 0.13  time = 363   
 15/200   risk = 0.092  time = 567   
 20/200   risk = 0.066  time = 767   
 25/200   risk = 0.05  time = 875   
 30/200   risk = 0.04  time = 980   
 35/200   risk = 0.034  time = 1087   
 40/200   risk = 0.03  time = 1200   
 45/200   risk = 0.027  time = 1310   
 50/200   risk = 0.026  time = 1478   
 55/200   risk = 0.024  time = 1668   
 60/200   risk = 0.024  time = 1829   
 65/200   risk = 0.023  time = 1994   
 70/200   risk = 0.023  time = 2131   
 75/200   risk = 0.023  time = 2271   
 80/200   risk = 0.022  time = 2394   
 85/200   risk = 0.022  time = 2548   
 90/200   risk = 0.022  time = 2663   
 95/200   risk = 0.022  time = 2796   
100/200   risk = 0.022  time = 2942   
105/200   risk = 0.022  time = 3057   
110/200   risk = 0.022  time = 3178   
115/200   risk = 0.022  time = 3297   
120/200   risk = 0.022  time = 3414   
125/200   risk = 0.022  time = 3625   
130/200   risk = 0.022  time = 3755   
135/200   risk = 0.022  time = 3875   
140/200   risk = 0.022  time = 4002   
145/200   risk = 0.022  time = 4132   
150/200   risk = 0.022  time = 4257   
155/200   risk = 0.022  time = 4392   
160/200   risk = 0.021  time = 4557   
165/200   risk = 0.021  time = 4727   
170/200   risk = 0.021  time = 4864   
175/200   risk = 0.021  time = 4993   
180/200   risk = 0.021  time = 5129   
185/200   risk = 0.021  time = 5256   
190/200   risk = 0.021  time = 5382   
195/200   risk = 0.021  time = 5520   
200/200   risk = 0.021  time = 5655   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8199]
### [bt]: Calculation finished!
