### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5444]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5444 (seed = 36859) ...
  1/200   risk = 0.077  time = 0   
  5/200   risk = 0.061  time = 2530   
 10/200   risk = 0.047  time = 5562   
 15/200   risk = 0.038  time = 8642   
 20/200   risk = 0.032  time = 11750   
 25/200   risk = 0.029  time = 14853   
 30/200   risk = 0.026  time = 17896   
 35/200   risk = 0.025  time = 20821   
 40/200   risk = 0.023  time = 23947   
 45/200   risk = 0.023  time = 27019   
 50/200   risk = 0.022  time = 30070   
 55/200   risk = 0.022  time = 33133   
 60/200   risk = 0.021  time = 36188   
 65/200   risk = 0.021  time = 39247   
 70/200   risk = 0.021  time = 42315   
 75/200   risk = 0.021  time = 45387   
 80/200   risk = 0.021  time = 48501   
 85/200   risk = 0.021  time = 51550   
 90/200   risk = 0.021  time = 54607   
 95/200   risk = 0.02  time = 57695   
100/200   risk = 0.02  time = 60725   
105/200   risk = 0.02  time = 63670   
110/200   risk = 0.02  time = 66733   
115/200   risk = 0.02  time = 69831   
120/200   risk = 0.02  time = 72891   
125/200   risk = 0.02  time = 75777   
130/200   risk = 0.02  time = 78833   
135/200   risk = 0.02  time = 81830   
140/200   risk = 0.02  time = 84758   
145/200   risk = 0.02  time = 87613   
150/200   risk = 0.02  time = 90360   
155/200   risk = 0.02  time = 93172   
160/200   risk = 0.02  time = 95929   
165/200   risk = 0.02  time = 98626   
170/200   risk = 0.02  time = 101368   
175/200   risk = 0.02  time = 104035   
180/200   risk = 0.02  time = 106756   
185/200   risk = 0.02  time = 109502   
190/200   risk = 0.02  time = 112161   
195/200   risk = 0.02  time = 113907   
200/200   risk = 0.02  time = 115586   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=5444]
### [bt]: Calculation finished!
