### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6852]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6852 (seed = 38267) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 131   
 10/200   risk = 0.094  time = 211   
 15/200   risk = 0.07  time = 282   
 20/200   risk = 0.055  time = 354   
 25/200   risk = 0.045  time = 428   
 30/200   risk = 0.039  time = 504   
 35/200   risk = 0.035  time = 579   
 40/200   risk = 0.032  time = 656   
 45/200   risk = 0.03  time = 733   
 50/200   risk = 0.029  time = 809   
 55/200   risk = 0.027  time = 887   
 60/200   risk = 0.027  time = 971   
 65/200   risk = 0.026  time = 1058   
 70/200   risk = 0.025  time = 1142   
 75/200   risk = 0.025  time = 1227   
 80/200   risk = 0.025  time = 1309   
 85/200   risk = 0.024  time = 1393   
 90/200   risk = 0.024  time = 1476   
 95/200   risk = 0.024  time = 1562   
100/200   risk = 0.023  time = 1648   
105/200   risk = 0.023  time = 1735   
110/200   risk = 0.023  time = 1827   
115/200   risk = 0.023  time = 1920   
120/200   risk = 0.023  time = 2011   
125/200   risk = 0.022  time = 2104   
130/200   risk = 0.022  time = 2198   
135/200   risk = 0.022  time = 2290   
140/200   risk = 0.022  time = 2382   
145/200   risk = 0.022  time = 2476   
150/200   risk = 0.022  time = 2571   
155/200   risk = 0.022  time = 2667   
160/200   risk = 0.022  time = 2765   
165/200   risk = 0.021  time = 2864   
170/200   risk = 0.021  time = 2979   
175/200   risk = 0.021  time = 3082   
180/200   risk = 0.021  time = 3185   
185/200   risk = 0.021  time = 3289   
190/200   risk = 0.021  time = 3393   
195/200   risk = 0.021  time = 3516   
200/200   risk = 0.021  time = 3646   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=6852]
### [bt]: Calculation finished!
