### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8168]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8168 (seed = 39583) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 285   
 10/200   risk = 0.13  time = 517   
 15/200   risk = 0.09  time = 730   
 20/200   risk = 0.065  time = 928   
 25/200   risk = 0.049  time = 1127   
 30/200   risk = 0.04  time = 1319   
 35/200   risk = 0.034  time = 1517   
 40/200   risk = 0.03  time = 1718   
 45/200   risk = 0.027  time = 1914   
 50/200   risk = 0.026  time = 2130   
 55/200   risk = 0.025  time = 2351   
 60/200   risk = 0.024  time = 2552   
 65/200   risk = 0.023  time = 2769   
 70/200   risk = 0.023  time = 2975   
 75/200   risk = 0.023  time = 3186   
 80/200   risk = 0.023  time = 3385   
 85/200   risk = 0.022  time = 3591   
 90/200   risk = 0.022  time = 3796   
 95/200   risk = 0.022  time = 4006   
100/200   risk = 0.022  time = 4270   
105/200   risk = 0.022  time = 4483   
110/200   risk = 0.022  time = 4702   
115/200   risk = 0.022  time = 4912   
120/200   risk = 0.022  time = 5125   
125/200   risk = 0.022  time = 5339   
130/200   risk = 0.022  time = 5570   
135/200   risk = 0.022  time = 5788   
140/200   risk = 0.022  time = 6009   
145/200   risk = 0.022  time = 6238   
150/200   risk = 0.022  time = 6468   
155/200   risk = 0.022  time = 6695   
160/200   risk = 0.022  time = 6922   
165/200   risk = 0.021  time = 7152   
170/200   risk = 0.021  time = 7385   
175/200   risk = 0.021  time = 7643   
180/200   risk = 0.021  time = 7883   
185/200   risk = 0.021  time = 8135   
190/200   risk = 0.021  time = 8365   
195/200   risk = 0.021  time = 8605   
200/200   risk = 0.021  time = 8827   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8168]
### [bt]: Calculation finished!
