### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13304]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13304 (seed = 44719) ...
  1/200   risk = 0.09  time = 0   
  5/200   risk = 0.068  time = 293   
 10/200   risk = 0.05  time = 583   
 15/200   risk = 0.039  time = 858   
 20/200   risk = 0.032  time = 1182   
 25/200   risk = 0.028  time = 1557   
 30/200   risk = 0.026  time = 1841   
 35/200   risk = 0.024  time = 2124   
 40/200   risk = 0.023  time = 2407   
 45/200   risk = 0.022  time = 2730   
 50/200   risk = 0.022  time = 3057   
 55/200   risk = 0.021  time = 3373   
 60/200   risk = 0.021  time = 3659   
 65/200   risk = 0.021  time = 3942   
 70/200   risk = 0.021  time = 4245   
 75/200   risk = 0.021  time = 4536   
 80/200   risk = 0.021  time = 4862   
 85/200   risk = 0.021  time = 5186   
 90/200   risk = 0.02  time = 5531   
 95/200   risk = 0.02  time = 5867   
100/200   risk = 0.02  time = 6207   
105/200   risk = 0.02  time = 6554   
110/200   risk = 0.02  time = 6846   
115/200   risk = 0.02  time = 7135   
120/200   risk = 0.02  time = 7458   
125/200   risk = 0.02  time = 7800   
130/200   risk = 0.02  time = 8112   
135/200   risk = 0.02  time = 8447   
140/200   risk = 0.02  time = 8787   
145/200   risk = 0.02  time = 9084   
150/200   risk = 0.02  time = 9378   
155/200   risk = 0.02  time = 9672   
160/200   risk = 0.02  time = 9967   
165/200   risk = 0.02  time = 10264   
170/200   risk = 0.02  time = 10560   
175/200   risk = 0.02  time = 10857   
180/200   risk = 0.02  time = 11179   
185/200   risk = 0.02  time = 11497   
190/200   risk = 0.02  time = 11807   
195/200   risk = 0.02  time = 12116   
200/200   risk = 0.02  time = 12425   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13304]
### [bt]: Calculation finished!
