### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5051]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5051 (seed = 36466) ...
  1/200   risk = 0.11  time = 0   
  5/200   risk = 0.087  time = 402   
 10/200   risk = 0.065  time = 748   
 15/200   risk = 0.05  time = 1040   
 20/200   risk = 0.041  time = 1333   
 25/200   risk = 0.035  time = 1621   
 30/200   risk = 0.031  time = 1911   
 35/200   risk = 0.029  time = 2203   
 40/200   risk = 0.027  time = 2503   
 45/200   risk = 0.025  time = 2802   
 50/200   risk = 0.024  time = 3135   
 55/200   risk = 0.024  time = 3449   
 60/200   risk = 0.023  time = 3758   
 65/200   risk = 0.023  time = 4062   
 70/200   risk = 0.023  time = 4368   
 75/200   risk = 0.022  time = 4674   
 80/200   risk = 0.022  time = 4986   
 85/200   risk = 0.022  time = 5295   
 90/200   risk = 0.022  time = 5603   
 95/200   risk = 0.022  time = 5910   
100/200   risk = 0.022  time = 6224   
105/200   risk = 0.022  time = 6549   
110/200   risk = 0.022  time = 6865   
115/200   risk = 0.022  time = 7211   
120/200   risk = 0.021  time = 7535   
125/200   risk = 0.021  time = 7859   
130/200   risk = 0.021  time = 8200   
135/200   risk = 0.021  time = 8532   
140/200   risk = 0.021  time = 8863   
145/200   risk = 0.021  time = 9193   
150/200   risk = 0.021  time = 9527   
155/200   risk = 0.021  time = 9880   
160/200   risk = 0.021  time = 10239   
165/200   risk = 0.021  time = 10586   
170/200   risk = 0.021  time = 10924   
175/200   risk = 0.021  time = 11262   
180/200   risk = 0.021  time = 11598   
185/200   risk = 0.021  time = 11935   
190/200   risk = 0.021  time = 12286   
195/200   risk = 0.021  time = 12628   
200/200   risk = 0.021  time = 12980   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5051]
### [bt]: Calculation finished!
