### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6211]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6211 (seed = 37626) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.17  time = 2587   
 10/200   risk = 0.12  time = 5771   
 15/200   risk = 0.083  time = 8986   
 20/200   risk = 0.062  time = 12118   
 25/200   risk = 0.049  time = 15255   
 30/200   risk = 0.041  time = 18404   
 35/200   risk = 0.036  time = 21487   
 40/200   risk = 0.033  time = 24607   
 45/200   risk = 0.03  time = 27463   
 50/200   risk = 0.029  time = 29635   
 55/200   risk = 0.028  time = 31417   
 60/200   risk = 0.027  time = 33180   
 65/200   risk = 0.027  time = 34782   
 70/200   risk = 0.026  time = 36417   
 75/200   risk = 0.026  time = 38049   
 80/200   risk = 0.026  time = 39681   
 85/200   risk = 0.025  time = 41312   
 90/200   risk = 0.025  time = 42953   
 95/200   risk = 0.025  time = 44527   
100/200   risk = 0.025  time = 46176   
105/200   risk = 0.025  time = 47934   
110/200   risk = 0.025  time = 49590   
115/200   risk = 0.024  time = 51364   
120/200   risk = 0.024  time = 53026   
125/200   risk = 0.024  time = 54610   
130/200   risk = 0.024  time = 56338   
135/200   risk = 0.024  time = 57985   
140/200   risk = 0.024  time = 59675   
145/200   risk = 0.024  time = 61326   
150/200   risk = 0.024  time = 62986   
155/200   risk = 0.024  time = 64577   
160/200   risk = 0.023  time = 66171   
165/200   risk = 0.023  time = 67757   
170/200   risk = 0.023  time = 69361   
175/200   risk = 0.023  time = 70947   
180/200   risk = 0.023  time = 72544   
185/200   risk = 0.023  time = 74136   
190/200   risk = 0.023  time = 75736   
195/200   risk = 0.023  time = 77365   
200/200   risk = 0.023  time = 79010   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=6211]
### [bt]: Calculation finished!
