### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5916]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5916 (seed = 37331) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 3405   
 10/200   risk = 0.14  time = 7513   
 15/200   risk = 0.098  time = 11729   
 20/200   risk = 0.073  time = 15515   
 25/200   risk = 0.056  time = 19386   
 30/200   risk = 0.046  time = 23097   
 35/200   risk = 0.038  time = 27381   
 40/200   risk = 0.034  time = 34927   
 45/200   risk = 0.03  time = 39425   
 50/200   risk = 0.028  time = 43144   
 55/200   risk = 0.026  time = 48743   
 60/200   risk = 0.025  time = 54331   
 65/200   risk = 0.025  time = 58028   
 70/200   risk = 0.024  time = 62402   
 75/200   risk = 0.023  time = 66485   
 80/200   risk = 0.023  time = 70457   
 85/200   risk = 0.023  time = 76106   
 90/200   risk = 0.023  time = 80086   
 95/200   risk = 0.023  time = 83920   
100/200   risk = 0.022  time = 88992   
105/200   risk = 0.022  time = 93475   
110/200   risk = 0.022  time = 97221   
115/200   risk = 0.022  time = 100969   
120/200   risk = 0.022  time = 105054   
125/200   risk = 0.022  time = 109236   
130/200   risk = 0.022  time = 113131   
135/200   risk = 0.022  time = 117060   
140/200   risk = 0.022  time = 121001   
145/200   risk = 0.022  time = 125072   
150/200   risk = 0.022  time = 128883   
155/200   risk = 0.022  time = 132707   
160/200   risk = 0.022  time = 136619   
165/200   risk = 0.022  time = 140901   
170/200   risk = 0.022  time = 144793   
175/200   risk = 0.022  time = 148747   
180/200   risk = 0.022  time = 152566   
185/200   risk = 0.022  time = 156553   
190/200   risk = 0.022  time = 160603   
195/200   risk = 0.022  time = 164417   
200/200   risk = 0.022  time = 168381   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=5916]
### [bt]: Calculation finished!
