### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4085]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4085 (seed = 35500) ...
  1/200   risk = 0.19  time = 0   
  5/200   risk = 0.14  time = 184   
 10/200   risk = 0.11  time = 308   
 15/200   risk = 0.08  time = 439   
 20/200   risk = 0.063  time = 563   
 25/200   risk = 0.052  time = 683   
 30/200   risk = 0.045  time = 805   
 35/200   risk = 0.04  time = 927   
 40/200   risk = 0.037  time = 1052   
 45/200   risk = 0.034  time = 1174   
 50/200   risk = 0.032  time = 1293   
 55/200   risk = 0.031  time = 1416   
 60/200   risk = 0.03  time = 1543   
 65/200   risk = 0.029  time = 1681   
 70/200   risk = 0.028  time = 1816   
 75/200   risk = 0.028  time = 1952   
 80/200   risk = 0.027  time = 2087   
 85/200   risk = 0.027  time = 2217   
 90/200   risk = 0.027  time = 2361   
 95/200   risk = 0.026  time = 2498   
100/200   risk = 0.026  time = 2646   
105/200   risk = 0.026  time = 2812   
110/200   risk = 0.026  time = 2957   
115/200   risk = 0.025  time = 3102   
120/200   risk = 0.025  time = 3246   
125/200   risk = 0.025  time = 3388   
130/200   risk = 0.025  time = 3538   
135/200   risk = 0.025  time = 3696   
140/200   risk = 0.025  time = 3839   
145/200   risk = 0.025  time = 3994   
150/200   risk = 0.024  time = 4156   
155/200   risk = 0.024  time = 4312   
160/200   risk = 0.024  time = 4468   
165/200   risk = 0.024  time = 4624   
170/200   risk = 0.024  time = 4778   
175/200   risk = 0.024  time = 4946   
180/200   risk = 0.024  time = 5107   
185/200   risk = 0.024  time = 5267   
190/200   risk = 0.024  time = 5433   
195/200   risk = 0.024  time = 5613   
200/200   risk = 0.024  time = 5780   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=4085]
### [bt]: Calculation finished!
