### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10184]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10184 (seed = 41599) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.19  time = 174   
 10/200   risk = 0.13  time = 273   
 15/200   risk = 0.087  time = 367   
 20/200   risk = 0.063  time = 460   
 25/200   risk = 0.049  time = 555   
 30/200   risk = 0.039  time = 652   
 35/200   risk = 0.034  time = 755   
 40/200   risk = 0.03  time = 863   
 45/200   risk = 0.028  time = 966   
 50/200   risk = 0.026  time = 1069   
 55/200   risk = 0.025  time = 1175   
 60/200   risk = 0.025  time = 1283   
 65/200   risk = 0.024  time = 1383   
 70/200   risk = 0.024  time = 1487   
 75/200   risk = 0.024  time = 1594   
 80/200   risk = 0.023  time = 1697   
 85/200   risk = 0.023  time = 1860   
 90/200   risk = 0.023  time = 1968   
 95/200   risk = 0.023  time = 2075   
100/200   risk = 0.023  time = 2180   
105/200   risk = 0.023  time = 2291   
110/200   risk = 0.023  time = 2402   
115/200   risk = 0.023  time = 2531   
120/200   risk = 0.023  time = 2647   
125/200   risk = 0.023  time = 2761   
130/200   risk = 0.023  time = 2881   
135/200   risk = 0.023  time = 3004   
140/200   risk = 0.023  time = 3122   
145/200   risk = 0.023  time = 3247   
150/200   risk = 0.023  time = 3365   
155/200   risk = 0.023  time = 3514   
160/200   risk = 0.023  time = 3631   
165/200   risk = 0.023  time = 3748   
170/200   risk = 0.023  time = 3865   
175/200   risk = 0.023  time = 3986   
180/200   risk = 0.023  time = 4105   
185/200   risk = 0.023  time = 4235   
190/200   risk = 0.023  time = 4356   
195/200   risk = 0.023  time = 4485   
200/200   risk = 0.023  time = 4610   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=10184]
### [bt]: Calculation finished!
