### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11407]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11407 (seed = 42822) ...
  1/200   risk = 0.073  time = 0   
  5/200   risk = 0.058  time = 1380   
 10/200   risk = 0.045  time = 3065   
 15/200   risk = 0.037  time = 4595   
 20/200   risk = 0.032  time = 6158   
 25/200   risk = 0.028  time = 7692   
 30/200   risk = 0.026  time = 9537   
 35/200   risk = 0.024  time = 11149   
 40/200   risk = 0.023  time = 12697   
 45/200   risk = 0.023  time = 14228   
 50/200   risk = 0.022  time = 15756   
 55/200   risk = 0.022  time = 17329   
 60/200   risk = 0.022  time = 18916   
 65/200   risk = 0.021  time = 20508   
 70/200   risk = 0.021  time = 22162   
 75/200   risk = 0.021  time = 23745   
 80/200   risk = 0.021  time = 25310   
 85/200   risk = 0.021  time = 26850   
 90/200   risk = 0.021  time = 28393   
 95/200   risk = 0.021  time = 30019   
100/200   risk = 0.021  time = 31592   
105/200   risk = 0.021  time = 33130   
110/200   risk = 0.021  time = 34660   
115/200   risk = 0.021  time = 36319   
120/200   risk = 0.021  time = 37915   
125/200   risk = 0.02  time = 39501   
130/200   risk = 0.02  time = 41082   
135/200   risk = 0.02  time = 42671   
140/200   risk = 0.02  time = 44246   
145/200   risk = 0.02  time = 45853   
150/200   risk = 0.02  time = 47405   
155/200   risk = 0.02  time = 48948   
160/200   risk = 0.02  time = 50561   
165/200   risk = 0.02  time = 52129   
170/200   risk = 0.02  time = 53751   
175/200   risk = 0.02  time = 55265   
180/200   risk = 0.02  time = 56813   
185/200   risk = 0.02  time = 58330   
190/200   risk = 0.02  time = 59957   
195/200   risk = 0.02  time = 61567   
200/200   risk = 0.02  time = 63150   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11407]
### [bt]: Calculation finished!
