### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=952]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 952 (seed = 32367) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.23  time = 119   
 10/200   risk = 0.18  time = 249   
 15/200   risk = 0.15  time = 344   
 20/200   risk = 0.13  time = 426   
 25/200   risk = 0.12  time = 512   
 30/200   risk = 0.11  time = 601   
 35/200   risk = 0.1  time = 683   
 40/200   risk = 0.097  time = 772   
 45/200   risk = 0.094  time = 856   
 50/200   risk = 0.093  time = 944   
 55/200   risk = 0.092  time = 1035   
 60/200   risk = 0.091  time = 1126   
 65/200   risk = 0.091  time = 1215   
 70/200   risk = 0.09  time = 1306   
 75/200   risk = 0.09  time = 1394   
 80/200   risk = 0.09  time = 1491   
 85/200   risk = 0.09  time = 1618   
 90/200   risk = 0.09  time = 1746   
 95/200   risk = 0.09  time = 1861   
100/200   risk = 0.09  time = 1963   
105/200   risk = 0.09  time = 2055   
110/200   risk = 0.09  time = 2146   
115/200   risk = 0.09  time = 2241   
120/200   risk = 0.09  time = 2334   
125/200   risk = 0.09  time = 2440   
130/200   risk = 0.09  time = 2572   
135/200   risk = 0.09  time = 2694   
140/200   risk = 0.09  time = 2821   
145/200   risk = 0.09  time = 2927   
150/200   risk = 0.09  time = 3035   
155/200   risk = 0.09  time = 3139   
160/200   risk = 0.09  time = 3251   
165/200   risk = 0.09  time = 3355   
170/200   risk = 0.09  time = 3466   
175/200   risk = 0.09  time = 3577   
180/200   risk = 0.09  time = 3689   
185/200   risk = 0.09  time = 3796   
190/200   risk = 0.09  time = 3903   
195/200   risk = 0.09  time = 4019   
200/200   risk = 0.09  time = 4128   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.09


### [bt]: Job terminated successfully [batchtools job.id=952]
### [bt]: Calculation finished!
