### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8619]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8619 (seed = 40034) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 2380   
 10/200   risk = 0.083  time = 5312   
 15/200   risk = 0.06  time = 8298   
 20/200   risk = 0.047  time = 11221   
 25/200   risk = 0.038  time = 14101   
 30/200   risk = 0.033  time = 17060   
 35/200   risk = 0.029  time = 20092   
 40/200   risk = 0.027  time = 23106   
 45/200   risk = 0.025  time = 25981   
 50/200   risk = 0.024  time = 28893   
 55/200   risk = 0.024  time = 31798   
 60/200   risk = 0.023  time = 34706   
 65/200   risk = 0.023  time = 37730   
 70/200   risk = 0.023  time = 40773   
 75/200   risk = 0.022  time = 43727   
 80/200   risk = 0.022  time = 46647   
 85/200   risk = 0.022  time = 49636   
 90/200   risk = 0.022  time = 52779   
 95/200   risk = 0.022  time = 55850   
100/200   risk = 0.022  time = 58875   
105/200   risk = 0.022  time = 61805   
110/200   risk = 0.022  time = 64729   
115/200   risk = 0.021  time = 67651   
120/200   risk = 0.021  time = 70795   
125/200   risk = 0.021  time = 73839   
130/200   risk = 0.021  time = 76802   
135/200   risk = 0.021  time = 79834   
140/200   risk = 0.021  time = 82956   
145/200   risk = 0.021  time = 85939   
150/200   risk = 0.021  time = 88919   
155/200   risk = 0.021  time = 91910   
160/200   risk = 0.021  time = 95043   
165/200   risk = 0.021  time = 98173   
170/200   risk = 0.021  time = 101274   
175/200   risk = 0.021  time = 104322   
180/200   risk = 0.021  time = 107445   
185/200   risk = 0.021  time = 110540   
190/200   risk = 0.021  time = 113436   
195/200   risk = 0.021  time = 116419   
200/200   risk = 0.021  time = 119404   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=8619]
### [bt]: Calculation finished!
