### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6073]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6073 (seed = 37488) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 186   
 10/200   risk = 0.11  time = 309   
 15/200   risk = 0.082  time = 429   
 20/200   risk = 0.062  time = 537   
 25/200   risk = 0.05  time = 643   
 30/200   risk = 0.042  time = 751   
 35/200   risk = 0.037  time = 869   
 40/200   risk = 0.034  time = 995   
 45/200   risk = 0.032  time = 1124   
 50/200   risk = 0.03  time = 1271   
 55/200   risk = 0.029  time = 1400   
 60/200   risk = 0.029  time = 1529   
 65/200   risk = 0.028  time = 1659   
 70/200   risk = 0.028  time = 1789   
 75/200   risk = 0.027  time = 1918   
 80/200   risk = 0.027  time = 2040   
 85/200   risk = 0.027  time = 2171   
 90/200   risk = 0.027  time = 2295   
 95/200   risk = 0.027  time = 2431   
100/200   risk = 0.026  time = 2560   
105/200   risk = 0.026  time = 2697   
110/200   risk = 0.026  time = 2856   
115/200   risk = 0.026  time = 2989   
120/200   risk = 0.026  time = 3118   
125/200   risk = 0.026  time = 3262   
130/200   risk = 0.026  time = 3394   
135/200   risk = 0.026  time = 3523   
140/200   risk = 0.025  time = 3651   
145/200   risk = 0.025  time = 3801   
150/200   risk = 0.025  time = 4053   
155/200   risk = 0.025  time = 4198   
160/200   risk = 0.025  time = 4331   
165/200   risk = 0.025  time = 4469   
170/200   risk = 0.025  time = 4607   
175/200   risk = 0.025  time = 4745   
180/200   risk = 0.025  time = 4888   
185/200   risk = 0.025  time = 5028   
190/200   risk = 0.025  time = 5180   
195/200   risk = 0.025  time = 5328   
200/200   risk = 0.025  time = 5485   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=6073]
### [bt]: Calculation finished!
