### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8276]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8276 (seed = 39691) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.21  time = 557   
 10/200   risk = 0.14  time = 1103   
 15/200   risk = 0.095  time = 1584   
 20/200   risk = 0.068  time = 2073   
 25/200   risk = 0.052  time = 2550   
 30/200   risk = 0.041  time = 3027   
 35/200   risk = 0.035  time = 3503   
 40/200   risk = 0.031  time = 3983   
 45/200   risk = 0.028  time = 4461   
 50/200   risk = 0.027  time = 4966   
 55/200   risk = 0.025  time = 5484   
 60/200   risk = 0.025  time = 5975   
 65/200   risk = 0.024  time = 6469   
 70/200   risk = 0.024  time = 6968   
 75/200   risk = 0.023  time = 7458   
 80/200   risk = 0.023  time = 7954   
 85/200   risk = 0.023  time = 8452   
 90/200   risk = 0.023  time = 9007   
 95/200   risk = 0.023  time = 9519   
100/200   risk = 0.023  time = 10022   
105/200   risk = 0.022  time = 10517   
110/200   risk = 0.022  time = 11027   
115/200   risk = 0.022  time = 11527   
120/200   risk = 0.022  time = 12039   
125/200   risk = 0.022  time = 12549   
130/200   risk = 0.022  time = 13067   
135/200   risk = 0.022  time = 13577   
140/200   risk = 0.022  time = 14092   
145/200   risk = 0.022  time = 14588   
150/200   risk = 0.022  time = 15076   
155/200   risk = 0.022  time = 15577   
160/200   risk = 0.022  time = 16080   
165/200   risk = 0.022  time = 16579   
170/200   risk = 0.022  time = 17102   
175/200   risk = 0.022  time = 17637   
180/200   risk = 0.022  time = 18162   
185/200   risk = 0.022  time = 18675   
190/200   risk = 0.022  time = 19185   
195/200   risk = 0.022  time = 19695   
200/200   risk = 0.022  time = 20204   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8276]
### [bt]: Calculation finished!
