### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5344]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5344 (seed = 36759) ...
  1/200   risk = 0.08  time = 0   
  5/200   risk = 0.062  time = 552   
 10/200   risk = 0.047  time = 951   
 15/200   risk = 0.037  time = 1325   
 20/200   risk = 0.031  time = 1700   
 25/200   risk = 0.027  time = 2069   
 30/200   risk = 0.025  time = 2438   
 35/200   risk = 0.023  time = 2810   
 40/200   risk = 0.022  time = 3197   
 45/200   risk = 0.021  time = 3578   
 50/200   risk = 0.02  time = 4096   
 55/200   risk = 0.02  time = 4478   
 60/200   risk = 0.02  time = 5010   
 65/200   risk = 0.019  time = 5440   
 70/200   risk = 0.019  time = 5822   
 75/200   risk = 0.019  time = 6203   
 80/200   risk = 0.019  time = 6594   
 85/200   risk = 0.019  time = 6980   
 90/200   risk = 0.019  time = 7362   
 95/200   risk = 0.019  time = 7745   
100/200   risk = 0.019  time = 8133   
105/200   risk = 0.019  time = 8532   
110/200   risk = 0.019  time = 8922   
115/200   risk = 0.018  time = 9314   
120/200   risk = 0.018  time = 9704   
125/200   risk = 0.018  time = 10138   
130/200   risk = 0.018  time = 10546   
135/200   risk = 0.018  time = 10937   
140/200   risk = 0.018  time = 11334   
145/200   risk = 0.018  time = 11728   
150/200   risk = 0.018  time = 12178   
155/200   risk = 0.018  time = 12650   
160/200   risk = 0.018  time = 13068   
165/200   risk = 0.018  time = 13498   
170/200   risk = 0.018  time = 13898   
175/200   risk = 0.018  time = 14355   
180/200   risk = 0.018  time = 14812   
185/200   risk = 0.018  time = 15249   
190/200   risk = 0.018  time = 15739   
195/200   risk = 0.018  time = 16175   
200/200   risk = 0.018  time = 16607   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=5344]
### [bt]: Calculation finished!
