### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=8187]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 8187 (seed = 39602) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.2  time = 291   
 10/200   risk = 0.13  time = 524   
 15/200   risk = 0.092  time = 702   
 20/200   risk = 0.066  time = 872   
 25/200   risk = 0.05  time = 1047   
 30/200   risk = 0.04  time = 1224   
 35/200   risk = 0.034  time = 1393   
 40/200   risk = 0.03  time = 1600   
 45/200   risk = 0.028  time = 1791   
 50/200   risk = 0.026  time = 2010   
 55/200   risk = 0.025  time = 2221   
 60/200   risk = 0.024  time = 2419   
 65/200   risk = 0.024  time = 2617   
 70/200   risk = 0.023  time = 2813   
 75/200   risk = 0.023  time = 3023   
 80/200   risk = 0.023  time = 3219   
 85/200   risk = 0.023  time = 3414   
 90/200   risk = 0.023  time = 3616   
 95/200   risk = 0.022  time = 3815   
100/200   risk = 0.022  time = 4037   
105/200   risk = 0.022  time = 4238   
110/200   risk = 0.022  time = 4436   
115/200   risk = 0.022  time = 4641   
120/200   risk = 0.022  time = 4850   
125/200   risk = 0.022  time = 5072   
130/200   risk = 0.022  time = 5306   
135/200   risk = 0.022  time = 5518   
140/200   risk = 0.022  time = 5732   
145/200   risk = 0.022  time = 5951   
150/200   risk = 0.022  time = 6156   
155/200   risk = 0.022  time = 6381   
160/200   risk = 0.022  time = 6583   
165/200   risk = 0.022  time = 6796   
170/200   risk = 0.022  time = 7011   
175/200   risk = 0.022  time = 7225   
180/200   risk = 0.022  time = 7454   
185/200   risk = 0.022  time = 7667   
190/200   risk = 0.022  time = 7888   
195/200   risk = 0.022  time = 8108   
200/200   risk = 0.022  time = 8326   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=8187]
### [bt]: Calculation finished!
