### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11657]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11657 (seed = 43072) ...
  1/200   risk = 0.071  time = 0   
  5/200   risk = 0.057  time = 139   
 10/200   risk = 0.045  time = 238   
 15/200   risk = 0.037  time = 323   
 20/200   risk = 0.033  time = 408   
 25/200   risk = 0.03  time = 493   
 30/200   risk = 0.028  time = 578   
 35/200   risk = 0.026  time = 668   
 40/200   risk = 0.026  time = 758   
 45/200   risk = 0.025  time = 852   
 50/200   risk = 0.025  time = 941   
 55/200   risk = 0.025  time = 1039   
 60/200   risk = 0.025  time = 1134   
 65/200   risk = 0.024  time = 1239   
 70/200   risk = 0.024  time = 1343   
 75/200   risk = 0.024  time = 1443   
 80/200   risk = 0.024  time = 1545   
 85/200   risk = 0.024  time = 1636   
 90/200   risk = 0.024  time = 1733   
 95/200   risk = 0.024  time = 1831   
100/200   risk = 0.024  time = 1922   
105/200   risk = 0.024  time = 2020   
110/200   risk = 0.024  time = 2113   
115/200   risk = 0.024  time = 2214   
120/200   risk = 0.024  time = 2306   
125/200   risk = 0.024  time = 2409   
130/200   risk = 0.024  time = 2512   
135/200   risk = 0.024  time = 2621   
140/200   risk = 0.024  time = 2723   
145/200   risk = 0.024  time = 2824   
150/200   risk = 0.024  time = 2930   
155/200   risk = 0.024  time = 3031   
160/200   risk = 0.024  time = 3133   
165/200   risk = 0.024  time = 3236   
170/200   risk = 0.024  time = 3344   
175/200   risk = 0.024  time = 3445   
180/200   risk = 0.024  time = 3556   
185/200   risk = 0.024  time = 3666   
190/200   risk = 0.024  time = 3783   
195/200   risk = 0.024  time = 3896   
200/200   risk = 0.024  time = 4013   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.024


### [bt]: Job terminated successfully [batchtools job.id=11657]
### [bt]: Calculation finished!
