### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7490]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7490 (seed = 38905) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.14  time = 384   
 10/200   risk = 0.099  time = 692   
 15/200   risk = 0.072  time = 936   
 20/200   risk = 0.055  time = 1177   
 25/200   risk = 0.044  time = 1409   
 30/200   risk = 0.037  time = 1664   
 35/200   risk = 0.032  time = 1908   
 40/200   risk = 0.029  time = 2147   
 45/200   risk = 0.027  time = 2383   
 50/200   risk = 0.026  time = 2627   
 55/200   risk = 0.025  time = 2872   
 60/200   risk = 0.024  time = 3124   
 65/200   risk = 0.023  time = 3370   
 70/200   risk = 0.023  time = 3612   
 75/200   risk = 0.022  time = 3852   
 80/200   risk = 0.022  time = 4092   
 85/200   risk = 0.022  time = 4342   
 90/200   risk = 0.022  time = 4586   
 95/200   risk = 0.022  time = 4828   
100/200   risk = 0.021  time = 5085   
105/200   risk = 0.021  time = 5334   
110/200   risk = 0.021  time = 5602   
115/200   risk = 0.021  time = 5857   
120/200   risk = 0.021  time = 6112   
125/200   risk = 0.021  time = 6367   
130/200   risk = 0.021  time = 6634   
135/200   risk = 0.021  time = 6896   
140/200   risk = 0.021  time = 7155   
145/200   risk = 0.021  time = 7412   
150/200   risk = 0.021  time = 7713   
155/200   risk = 0.021  time = 8008   
160/200   risk = 0.021  time = 8320   
165/200   risk = 0.021  time = 8594   
170/200   risk = 0.021  time = 8867   
175/200   risk = 0.021  time = 9139   
180/200   risk = 0.021  time = 9412   
185/200   risk = 0.021  time = 9711   
190/200   risk = 0.021  time = 10013   
195/200   risk = 0.021  time = 10306   
200/200   risk = 0.021  time = 10600   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=7490]
### [bt]: Calculation finished!
