### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11418]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11418 (seed = 42833) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 1113   
 10/200   risk = 0.046  time = 2460   
 15/200   risk = 0.038  time = 3795   
 20/200   risk = 0.032  time = 5135   
 25/200   risk = 0.029  time = 6531   
 30/200   risk = 0.027  time = 7905   
 35/200   risk = 0.025  time = 9281   
 40/200   risk = 0.024  time = 10803   
 45/200   risk = 0.023  time = 12607   
 50/200   risk = 0.023  time = 14010   
 55/200   risk = 0.022  time = 15387   
 60/200   risk = 0.022  time = 16774   
 65/200   risk = 0.022  time = 18165   
 70/200   risk = 0.022  time = 19548   
 75/200   risk = 0.022  time = 20927   
 80/200   risk = 0.022  time = 22303   
 85/200   risk = 0.022  time = 23684   
 90/200   risk = 0.021  time = 25067   
 95/200   risk = 0.021  time = 26467   
100/200   risk = 0.021  time = 28304   
105/200   risk = 0.021  time = 29769   
110/200   risk = 0.021  time = 31173   
115/200   risk = 0.021  time = 32562   
120/200   risk = 0.021  time = 33955   
125/200   risk = 0.021  time = 35333   
130/200   risk = 0.021  time = 36681   
135/200   risk = 0.021  time = 38027   
140/200   risk = 0.021  time = 39376   
145/200   risk = 0.021  time = 40727   
150/200   risk = 0.021  time = 42078   
155/200   risk = 0.021  time = 43597   
160/200   risk = 0.021  time = 45425   
165/200   risk = 0.021  time = 46863   
170/200   risk = 0.021  time = 48273   
175/200   risk = 0.021  time = 49675   
180/200   risk = 0.021  time = 51033   
185/200   risk = 0.021  time = 52392   
190/200   risk = 0.021  time = 53743   
195/200   risk = 0.021  time = 55227   
200/200   risk = 0.021  time = 56846   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=11418]
### [bt]: Calculation finished!
