### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5856]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5856 (seed = 37271) ...
  1/200   risk = 0.27  time = 0   
  5/200   risk = 0.2  time = 431   
 10/200   risk = 0.14  time = 887   
 15/200   risk = 0.098  time = 1333   
 20/200   risk = 0.072  time = 1789   
 25/200   risk = 0.056  time = 2250   
 30/200   risk = 0.045  time = 2702   
 35/200   risk = 0.038  time = 3153   
 40/200   risk = 0.033  time = 3591   
 45/200   risk = 0.03  time = 4005   
 50/200   risk = 0.028  time = 4436   
 55/200   risk = 0.026  time = 4849   
 60/200   risk = 0.025  time = 5277   
 65/200   risk = 0.024  time = 5699   
 70/200   risk = 0.024  time = 6138   
 75/200   risk = 0.023  time = 6551   
 80/200   risk = 0.023  time = 7033   
 85/200   risk = 0.023  time = 7476   
 90/200   risk = 0.023  time = 7916   
 95/200   risk = 0.023  time = 8329   
100/200   risk = 0.022  time = 8747   
105/200   risk = 0.022  time = 9168   
110/200   risk = 0.022  time = 9597   
115/200   risk = 0.022  time = 10019   
120/200   risk = 0.022  time = 10449   
125/200   risk = 0.022  time = 10885   
130/200   risk = 0.022  time = 11319   
135/200   risk = 0.022  time = 11779   
140/200   risk = 0.022  time = 12204   
145/200   risk = 0.022  time = 12639   
150/200   risk = 0.022  time = 13059   
155/200   risk = 0.022  time = 13422   
160/200   risk = 0.022  time = 13851   
165/200   risk = 0.022  time = 14279   
170/200   risk = 0.022  time = 14703   
175/200   risk = 0.022  time = 15130   
180/200   risk = 0.022  time = 15565   
185/200   risk = 0.022  time = 16036   
190/200   risk = 0.022  time = 16464   
195/200   risk = 0.021  time = 16885   
200/200   risk = 0.021  time = 17311   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=5856]
### [bt]: Calculation finished!
