### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1662]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1662 (seed = 33077) ...
  1/200   risk = 0.29  time = 0   
  5/200   risk = 0.26  time = 106   
 10/200   risk = 0.23  time = 192   
 15/200   risk = 0.21  time = 254   
 20/200   risk = 0.19  time = 314   
 25/200   risk = 0.18  time = 388   
 30/200   risk = 0.17  time = 464   
 35/200   risk = 0.16  time = 548   
 40/200   risk = 0.16  time = 628   
 45/200   risk = 0.15  time = 706   
 50/200   risk = 0.15  time = 790   
 55/200   risk = 0.15  time = 882   
 60/200   risk = 0.14  time = 986   
 65/200   risk = 0.14  time = 1072   
 70/200   risk = 0.14  time = 1154   
 75/200   risk = 0.14  time = 1224   
 80/200   risk = 0.14  time = 1294   
 85/200   risk = 0.14  time = 3471   
 90/200   risk = 0.14  time = 3602   
 95/200   risk = 0.13  time = 3726   
100/200   risk = 0.13  time = 3842   
105/200   risk = 0.13  time = 3957   
110/200   risk = 0.13  time = 4078   
115/200   risk = 0.13  time = 4197   
120/200   risk = 0.13  time = 4317   
125/200   risk = 0.13  time = 4435   
130/200   risk = 0.13  time = 4573   
135/200   risk = 0.13  time = 4717   
140/200   risk = 0.13  time = 4843   
145/200   risk = 0.13  time = 4970   
150/200   risk = 0.13  time = 5101   
155/200   risk = 0.13  time = 5233   
160/200   risk = 0.13  time = 5375   
165/200   risk = 0.13  time = 5507   
170/200   risk = 0.13  time = 5640   
175/200   risk = 0.13  time = 5774   
180/200   risk = 0.13  time = 5912   
185/200   risk = 0.13  time = 6043   
190/200   risk = 0.13  time = 6176   
195/200   risk = 0.13  time = 6322   
200/200   risk = 0.13  time = 6460   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.13


### [bt]: Job terminated successfully [batchtools job.id=1662]
### [bt]: Calculation finished!
