### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7053]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7053 (seed = 38468) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 453   
 10/200   risk = 0.092  time = 843   
 15/200   risk = 0.068  time = 1152   
 20/200   risk = 0.053  time = 1453   
 25/200   risk = 0.043  time = 1760   
 30/200   risk = 0.037  time = 2067   
 35/200   risk = 0.033  time = 2368   
 40/200   risk = 0.03  time = 2684   
 45/200   risk = 0.028  time = 3002   
 50/200   risk = 0.027  time = 3314   
 55/200   risk = 0.026  time = 3628   
 60/200   risk = 0.025  time = 3937   
 65/200   risk = 0.024  time = 4244   
 70/200   risk = 0.024  time = 4552   
 75/200   risk = 0.023  time = 4859   
 80/200   risk = 0.023  time = 5172   
 85/200   risk = 0.023  time = 5492   
 90/200   risk = 0.023  time = 5801   
 95/200   risk = 0.022  time = 6155   
100/200   risk = 0.022  time = 6500   
105/200   risk = 0.022  time = 6826   
110/200   risk = 0.022  time = 7142   
115/200   risk = 0.022  time = 7457   
120/200   risk = 0.021  time = 7805   
125/200   risk = 0.021  time = 8243   
130/200   risk = 0.021  time = 8600   
135/200   risk = 0.021  time = 8924   
140/200   risk = 0.021  time = 9247   
145/200   risk = 0.021  time = 9584   
150/200   risk = 0.021  time = 9930   
155/200   risk = 0.021  time = 10246   
160/200   risk = 0.021  time = 10558   
165/200   risk = 0.021  time = 10891   
170/200   risk = 0.021  time = 11217   
175/200   risk = 0.021  time = 11542   
180/200   risk = 0.02  time = 11868   
185/200   risk = 0.02  time = 12200   
190/200   risk = 0.02  time = 12536   
195/200   risk = 0.02  time = 12877   
200/200   risk = 0.02  time = 13231   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=7053]
### [bt]: Calculation finished!
