### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=7658]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 7658 (seed = 39073) ...
  1/200   risk = 0.18  time = 0   
  5/200   risk = 0.13  time = 125   
 10/200   risk = 0.093  time = 196   
 15/200   risk = 0.068  time = 259   
 20/200   risk = 0.053  time = 322   
 25/200   risk = 0.042  time = 385   
 30/200   risk = 0.036  time = 448   
 35/200   risk = 0.031  time = 528   
 40/200   risk = 0.029  time = 595   
 45/200   risk = 0.027  time = 673   
 50/200   risk = 0.025  time = 750   
 55/200   risk = 0.024  time = 828   
 60/200   risk = 0.024  time = 902   
 65/200   risk = 0.023  time = 981   
 70/200   risk = 0.023  time = 1053   
 75/200   risk = 0.023  time = 1130   
 80/200   risk = 0.023  time = 1210   
 85/200   risk = 0.023  time = 1287   
 90/200   risk = 0.023  time = 1528   
 95/200   risk = 0.022  time = 1621   
100/200   risk = 0.022  time = 1697   
105/200   risk = 0.022  time = 1774   
110/200   risk = 0.022  time = 1853   
115/200   risk = 0.022  time = 1931   
120/200   risk = 0.022  time = 2014   
125/200   risk = 0.022  time = 2123   
130/200   risk = 0.022  time = 2255   
135/200   risk = 0.022  time = 2379   
140/200   risk = 0.022  time = 2485   
145/200   risk = 0.022  time = 2571   
150/200   risk = 0.022  time = 2656   
155/200   risk = 0.022  time = 2740   
160/200   risk = 0.022  time = 2825   
165/200   risk = 0.022  time = 2910   
170/200   risk = 0.022  time = 2998   
175/200   risk = 0.022  time = 3087   
180/200   risk = 0.022  time = 3177   
185/200   risk = 0.022  time = 3268   
190/200   risk = 0.022  time = 3359   
195/200   risk = 0.022  time = 3451   
200/200   risk = 0.022  time = 3543   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=7658]
### [bt]: Calculation finished!
