### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4159]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4159 (seed = 35574) ...
  1/200   risk = 0.21  time = 0   
  5/200   risk = 0.15  time = 261   
 10/200   risk = 0.11  time = 439   
 15/200   risk = 0.085  time = 608   
 20/200   risk = 0.068  time = 781   
 25/200   risk = 0.056  time = 952   
 30/200   risk = 0.048  time = 1132   
 35/200   risk = 0.043  time = 1309   
 40/200   risk = 0.039  time = 1486   
 45/200   risk = 0.036  time = 1660   
 50/200   risk = 0.034  time = 1841   
 55/200   risk = 0.033  time = 2024   
 60/200   risk = 0.032  time = 2213   
 65/200   risk = 0.031  time = 2399   
 70/200   risk = 0.03  time = 2586   
 75/200   risk = 0.03  time = 2773   
 80/200   risk = 0.029  time = 2963   
 85/200   risk = 0.029  time = 3166   
 90/200   risk = 0.028  time = 3361   
 95/200   risk = 0.028  time = 3560   
100/200   risk = 0.028  time = 3770   
105/200   risk = 0.027  time = 3976   
110/200   risk = 0.027  time = 4196   
115/200   risk = 0.027  time = 4397   
120/200   risk = 0.027  time = 4593   
125/200   risk = 0.027  time = 4794   
130/200   risk = 0.027  time = 4999   
135/200   risk = 0.027  time = 5205   
140/200   risk = 0.026  time = 5422   
145/200   risk = 0.026  time = 5628   
150/200   risk = 0.026  time = 5833   
155/200   risk = 0.026  time = 6036   
160/200   risk = 0.026  time = 6243   
165/200   risk = 0.026  time = 6451   
170/200   risk = 0.026  time = 6665   
175/200   risk = 0.026  time = 6875   
180/200   risk = 0.026  time = 7084   
185/200   risk = 0.026  time = 7290   
190/200   risk = 0.026  time = 7495   
195/200   risk = 0.026  time = 7704   
200/200   risk = 0.025  time = 7911   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=4159]
### [bt]: Calculation finished!
