### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=1287]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 1287 (seed = 32702) ...
  1/200   risk = 0.26  time = 0   
  5/200   risk = 0.21  time = 135   
 10/200   risk = 0.17  time = 220   
 15/200   risk = 0.14  time = 285   
 20/200   risk = 0.12  time = 349   
 25/200   risk = 0.1  time = 411   
 30/200   risk = 0.09  time = 479   
 35/200   risk = 0.082  time = 543   
 40/200   risk = 0.076  time = 623   
 45/200   risk = 0.072  time = 690   
 50/200   risk = 0.069  time = 755   
 55/200   risk = 0.066  time = 846   
 60/200   risk = 0.064  time = 922   
 65/200   risk = 0.062  time = 995   
 70/200   risk = 0.061  time = 1064   
 75/200   risk = 0.06  time = 1131   
 80/200   risk = 0.058  time = 1200   
 85/200   risk = 0.058  time = 1271   
 90/200   risk = 0.057  time = 1349   
 95/200   risk = 0.056  time = 1420   
100/200   risk = 0.056  time = 1496   
105/200   risk = 0.055  time = 1616   
110/200   risk = 0.055  time = 1724   
115/200   risk = 0.054  time = 1829   
120/200   risk = 0.054  time = 1923   
125/200   risk = 0.053  time = 2003   
130/200   risk = 0.053  time = 2085   
135/200   risk = 0.053  time = 2167   
140/200   risk = 0.052  time = 2248   
145/200   risk = 0.052  time = 2331   
150/200   risk = 0.052  time = 2414   
155/200   risk = 0.052  time = 2499   
160/200   risk = 0.052  time = 2582   
165/200   risk = 0.051  time = 2667   
170/200   risk = 0.051  time = 2754   
175/200   risk = 0.051  time = 2842   
180/200   risk = 0.051  time = 2930   
185/200   risk = 0.051  time = 3019   
190/200   risk = 0.051  time = 3108   
195/200   risk = 0.05  time = 3199   
200/200   risk = 0.05  time = 3290   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.05


### [bt]: Job terminated successfully [batchtools job.id=1287]
### [bt]: Calculation finished!
