### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11448]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11448 (seed = 42863) ...
  1/200   risk = 0.075  time = 0   
  5/200   risk = 0.059  time = 1116   
 10/200   risk = 0.046  time = 2453   
 15/200   risk = 0.037  time = 3790   
 20/200   risk = 0.032  time = 5186   
 25/200   risk = 0.028  time = 6556   
 30/200   risk = 0.026  time = 8065   
 35/200   risk = 0.024  time = 9467   
 40/200   risk = 0.023  time = 10919   
 45/200   risk = 0.022  time = 12288   
 50/200   risk = 0.022  time = 13757   
 55/200   risk = 0.022  time = 15181   
 60/200   risk = 0.021  time = 16592   
 65/200   risk = 0.021  time = 17996   
 70/200   risk = 0.021  time = 19383   
 75/200   risk = 0.021  time = 20876   
 80/200   risk = 0.021  time = 22330   
 85/200   risk = 0.021  time = 23774   
 90/200   risk = 0.021  time = 25212   
 95/200   risk = 0.02  time = 27165   
100/200   risk = 0.02  time = 28824   
105/200   risk = 0.02  time = 30263   
110/200   risk = 0.02  time = 31677   
115/200   risk = 0.02  time = 33085   
120/200   risk = 0.02  time = 34581   
125/200   risk = 0.02  time = 35969   
130/200   risk = 0.02  time = 37384   
135/200   risk = 0.02  time = 38824   
140/200   risk = 0.02  time = 40213   
145/200   risk = 0.02  time = 41630   
150/200   risk = 0.02  time = 43036   
155/200   risk = 0.02  time = 44442   
160/200   risk = 0.02  time = 45830   
165/200   risk = 0.02  time = 47226   
170/200   risk = 0.02  time = 48652   
175/200   risk = 0.02  time = 50058   
180/200   risk = 0.02  time = 51452   
185/200   risk = 0.02  time = 52869   
190/200   risk = 0.02  time = 54268   
195/200   risk = 0.02  time = 55690   
200/200   risk = 0.02  time = 57087   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=11448]
### [bt]: Calculation finished!
