### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4538]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4538 (seed = 35953) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.12  time = 579   
 10/200   risk = 0.088  time = 1172   
 15/200   risk = 0.067  time = 1752   
 20/200   risk = 0.053  time = 2338   
 25/200   risk = 0.044  time = 3388   
 30/200   risk = 0.038  time = 3982   
 35/200   risk = 0.034  time = 4570   
 40/200   risk = 0.031  time = 5143   
 45/200   risk = 0.029  time = 5714   
 50/200   risk = 0.028  time = 6480   
 55/200   risk = 0.027  time = 7062   
 60/200   risk = 0.026  time = 7631   
 65/200   risk = 0.026  time = 8217   
 70/200   risk = 0.025  time = 8827   
 75/200   risk = 0.025  time = 9402   
 80/200   risk = 0.024  time = 10497   
 85/200   risk = 0.024  time = 11100   
 90/200   risk = 0.024  time = 11695   
 95/200   risk = 0.024  time = 12315   
100/200   risk = 0.024  time = 13086   
105/200   risk = 0.024  time = 13688   
110/200   risk = 0.023  time = 14283   
115/200   risk = 0.023  time = 14909   
120/200   risk = 0.023  time = 15551   
125/200   risk = 0.023  time = 16160   
130/200   risk = 0.023  time = 17239   
135/200   risk = 0.023  time = 17854   
140/200   risk = 0.023  time = 18466   
145/200   risk = 0.023  time = 19081   
150/200   risk = 0.023  time = 19864   
155/200   risk = 0.023  time = 20458   
160/200   risk = 0.023  time = 21080   
165/200   risk = 0.022  time = 21699   
170/200   risk = 0.022  time = 22331   
175/200   risk = 0.022  time = 22923   
180/200   risk = 0.022  time = 23986   
185/200   risk = 0.022  time = 24612   
190/200   risk = 0.022  time = 25252   
195/200   risk = 0.022  time = 25886   
200/200   risk = 0.022  time = 26682   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=4538]
### [bt]: Calculation finished!
