### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13155]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13155 (seed = 44570) ...
  1/200   risk = 0.17  time = 0   
  5/200   risk = 0.12  time = 15435   
 10/200   risk = 0.082  time = 16110   
 15/200   risk = 0.058  time = 16752   
 20/200   risk = 0.044  time = 17403   
 25/200   risk = 0.035  time = 18057   
 30/200   risk = 0.03  time = 18689   
 35/200   risk = 0.026  time = 22567   
 40/200   risk = 0.024  time = 23195   
 45/200   risk = 0.023  time = 23799   
 50/200   risk = 0.022  time = 24401   
 55/200   risk = 0.022  time = 25005   
 60/200   risk = 0.021  time = 28924   
 65/200   risk = 0.021  time = 29595   
 70/200   risk = 0.021  time = 30254   
 75/200   risk = 0.021  time = 30912   
 80/200   risk = 0.021  time = 31572   
 85/200   risk = 0.021  time = 42582   
 90/200   risk = 0.021  time = 43331   
 95/200   risk = 0.021  time = 44502   
100/200   risk = 0.02  time = 46141   
105/200   risk = 0.02  time = 47586   
110/200   risk = 0.02  time = 49037   
115/200   risk = 0.02  time = 60981   
120/200   risk = 0.02  time = 75741   
125/200   risk = 0.02  time = 82755   
130/200   risk = 0.02  time = 83583   
135/200   risk = 0.02  time = 84706   
140/200   risk = 0.02  time = 92575   
145/200   risk = 0.02  time = 102625   
150/200   risk = 0.02  time = 103467   
155/200   risk = 0.02  time = 104357   
160/200   risk = 0.02  time = 105185   
165/200   risk = 0.02  time = 106070   
170/200   risk = 0.02  time = 107069   
175/200   risk = 0.02  time = 110284   
180/200   risk = 0.02  time = 116034   
185/200   risk = 0.02  time = 123714   
190/200   risk = 0.02  time = 127156   
195/200   risk = 0.02  time = 136528   
200/200   risk = 0.02  time = 141282   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.02


### [bt]: Job terminated successfully [batchtools job.id=13155]
### [bt]: Calculation finished!
