### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=11219]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 11219 (seed = 42634) ...
  1/200   risk = 0.067  time = 0   
  5/200   risk = 0.054  time = 322   
 10/200   risk = 0.042  time = 657   
 15/200   risk = 0.035  time = 1011   
 20/200   risk = 0.03  time = 1351   
 25/200   risk = 0.027  time = 1670   
 30/200   risk = 0.025  time = 1982   
 35/200   risk = 0.024  time = 2291   
 40/200   risk = 0.023  time = 2616   
 45/200   risk = 0.022  time = 2935   
 50/200   risk = 0.022  time = 3257   
 55/200   risk = 0.021  time = 3589   
 60/200   risk = 0.021  time = 3909   
 65/200   risk = 0.021  time = 4249   
 70/200   risk = 0.021  time = 4601   
 75/200   risk = 0.02  time = 4955   
 80/200   risk = 0.02  time = 5287   
 85/200   risk = 0.02  time = 5632   
 90/200   risk = 0.02  time = 5989   
 95/200   risk = 0.02  time = 6325   
100/200   risk = 0.02  time = 6656   
105/200   risk = 0.02  time = 6971   
110/200   risk = 0.02  time = 7298   
115/200   risk = 0.02  time = 7619   
120/200   risk = 0.02  time = 7949   
125/200   risk = 0.02  time = 8277   
130/200   risk = 0.02  time = 8623   
135/200   risk = 0.02  time = 8939   
140/200   risk = 0.02  time = 9266   
145/200   risk = 0.02  time = 9603   
150/200   risk = 0.02  time = 9929   
155/200   risk = 0.02  time = 10263   
160/200   risk = 0.02  time = 10598   
165/200   risk = 0.019  time = 10934   
170/200   risk = 0.019  time = 11279   
175/200   risk = 0.019  time = 11597   
180/200   risk = 0.019  time = 11935   
185/200   risk = 0.019  time = 12274   
190/200   risk = 0.019  time = 12640   
195/200   risk = 0.019  time = 12983   
200/200   risk = 0.019  time = 13323   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=11219]
### [bt]: Calculation finished!
