### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=10431]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 10431 (seed = 41846) ...
  1/200   risk = 0.23  time = 0   
  5/200   risk = 0.16  time = 292   
 10/200   risk = 0.11  time = 568   
 15/200   risk = 0.075  time = 819   
 20/200   risk = 0.054  time = 1070   
 25/200   risk = 0.042  time = 1338   
 30/200   risk = 0.034  time = 1595   
 35/200   risk = 0.029  time = 1883   
 40/200   risk = 0.026  time = 2138   
 45/200   risk = 0.024  time = 2387   
 50/200   risk = 0.023  time = 2644   
 55/200   risk = 0.022  time = 2892   
 60/200   risk = 0.021  time = 3154   
 65/200   risk = 0.021  time = 3416   
 70/200   risk = 0.02  time = 3669   
 75/200   risk = 0.02  time = 3921   
 80/200   risk = 0.02  time = 4185   
 85/200   risk = 0.02  time = 4461   
 90/200   risk = 0.02  time = 4721   
 95/200   risk = 0.02  time = 4983   
100/200   risk = 0.019  time = 5238   
105/200   risk = 0.019  time = 5491   
110/200   risk = 0.019  time = 5754   
115/200   risk = 0.019  time = 6045   
120/200   risk = 0.019  time = 6303   
125/200   risk = 0.019  time = 6559   
130/200   risk = 0.019  time = 6836   
135/200   risk = 0.019  time = 7098   
140/200   risk = 0.019  time = 7361   
145/200   risk = 0.019  time = 7633   
150/200   risk = 0.019  time = 7907   
155/200   risk = 0.019  time = 8195   
160/200   risk = 0.019  time = 8474   
165/200   risk = 0.019  time = 8739   
170/200   risk = 0.019  time = 9014   
175/200   risk = 0.019  time = 9283   
180/200   risk = 0.019  time = 9556   
185/200   risk = 0.018  time = 9826   
190/200   risk = 0.018  time = 10105   
195/200   risk = 0.018  time = 10398   
200/200   risk = 0.018  time = 10675   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.018


### [bt]: Job terminated successfully [batchtools job.id=10431]
### [bt]: Calculation finished!
