### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=13056]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 13056 (seed = 44471) ...
  1/200   risk = 0.16  time = 0   
  5/200   risk = 0.11  time = 403   
 10/200   risk = 0.078  time = 764   
 15/200   risk = 0.056  time = 1119   
 20/200   risk = 0.043  time = 1480   
 25/200   risk = 0.035  time = 1833   
 30/200   risk = 0.03  time = 2185   
 35/200   risk = 0.026  time = 2549   
 40/200   risk = 0.025  time = 2915   
 45/200   risk = 0.023  time = 3273   
 50/200   risk = 0.023  time = 3651   
 55/200   risk = 0.022  time = 4021   
 60/200   risk = 0.022  time = 4379   
 65/200   risk = 0.022  time = 4753   
 70/200   risk = 0.021  time = 5132   
 75/200   risk = 0.021  time = 5521   
 80/200   risk = 0.021  time = 5884   
 85/200   risk = 0.021  time = 6237   
 90/200   risk = 0.021  time = 6592   
 95/200   risk = 0.021  time = 6949   
100/200   risk = 0.021  time = 7314   
105/200   risk = 0.021  time = 7667   
110/200   risk = 0.021  time = 8035   
115/200   risk = 0.021  time = 8395   
120/200   risk = 0.021  time = 8746   
125/200   risk = 0.021  time = 9104   
130/200   risk = 0.021  time = 9473   
135/200   risk = 0.021  time = 9828   
140/200   risk = 0.021  time = 10198   
145/200   risk = 0.021  time = 10569   
150/200   risk = 0.021  time = 10933   
155/200   risk = 0.021  time = 11352   
160/200   risk = 0.021  time = 11719   
165/200   risk = 0.021  time = 12084   
170/200   risk = 0.021  time = 12446   
175/200   risk = 0.021  time = 12811   
180/200   risk = 0.021  time = 13182   
185/200   risk = 0.021  time = 13558   
190/200   risk = 0.021  time = 13941   
195/200   risk = 0.021  time = 14327   
200/200   risk = 0.021  time = 14721   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.021


### [bt]: Job terminated successfully [batchtools job.id=13056]
### [bt]: Calculation finished!
