### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=6250]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 6250 (seed = 37665) ...
  1/200   risk = 0.22  time = 0   
  5/200   risk = 0.16  time = 1349   
 10/200   risk = 0.11  time = 2918   
 15/200   risk = 0.079  time = 4451   
 20/200   risk = 0.06  time = 6008   
 25/200   risk = 0.047  time = 7507   
 30/200   risk = 0.04  time = 9043   
 35/200   risk = 0.035  time = 10586   
 40/200   risk = 0.032  time = 12134   
 45/200   risk = 0.029  time = 13677   
 50/200   risk = 0.028  time = 15243   
 55/200   risk = 0.027  time = 16792   
 60/200   risk = 0.026  time = 18285   
 65/200   risk = 0.026  time = 19772   
 70/200   risk = 0.026  time = 21256   
 75/200   risk = 0.025  time = 22732   
 80/200   risk = 0.025  time = 24174   
 85/200   risk = 0.025  time = 25677   
 90/200   risk = 0.025  time = 27161   
 95/200   risk = 0.024  time = 28671   
100/200   risk = 0.024  time = 30158   
105/200   risk = 0.024  time = 31622   
110/200   risk = 0.024  time = 33122   
115/200   risk = 0.024  time = 34608   
120/200   risk = 0.024  time = 36098   
125/200   risk = 0.024  time = 37603   
130/200   risk = 0.023  time = 39105   
135/200   risk = 0.023  time = 40576   
140/200   risk = 0.023  time = 42200   
145/200   risk = 0.023  time = 43628   
150/200   risk = 0.023  time = 45079   
155/200   risk = 0.023  time = 46528   
160/200   risk = 0.023  time = 47975   
165/200   risk = 0.023  time = 49425   
170/200   risk = 0.023  time = 50922   
175/200   risk = 0.023  time = 52424   
180/200   risk = 0.023  time = 53915   
185/200   risk = 0.022  time = 55322   
190/200   risk = 0.022  time = 56730   
195/200   risk = 0.022  time = 58158   
200/200   risk = 0.022  time = 59521   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.022


### [bt]: Job terminated successfully [batchtools job.id=6250]
### [bt]: Calculation finished!
