### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=4089]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 4089 (seed = 35504) ...
  1/200   risk = 0.2  time = 0   
  5/200   risk = 0.15  time = 141   
 10/200   risk = 0.11  time = 220   
 15/200   risk = 0.081  time = 288   
 20/200   risk = 0.064  time = 361   
 25/200   risk = 0.052  time = 430   
 30/200   risk = 0.044  time = 501   
 35/200   risk = 0.039  time = 571   
 40/200   risk = 0.035  time = 644   
 45/200   risk = 0.033  time = 720   
 50/200   risk = 0.031  time = 807   
 55/200   risk = 0.03  time = 886   
 60/200   risk = 0.029  time = 1060   
 65/200   risk = 0.028  time = 1146   
 70/200   risk = 0.027  time = 1225   
 75/200   risk = 0.027  time = 1303   
 80/200   risk = 0.026  time = 1381   
 85/200   risk = 0.026  time = 1458   
 90/200   risk = 0.025  time = 1545   
 95/200   risk = 0.025  time = 1636   
100/200   risk = 0.025  time = 1719   
105/200   risk = 0.025  time = 1807   
110/200   risk = 0.025  time = 1891   
115/200   risk = 0.025  time = 1984   
120/200   risk = 0.024  time = 2072   
125/200   risk = 0.024  time = 2161   
130/200   risk = 0.024  time = 2261   
135/200   risk = 0.024  time = 2363   
140/200   risk = 0.024  time = 2494   
145/200   risk = 0.024  time = 2645   
150/200   risk = 0.024  time = 2775   
155/200   risk = 0.024  time = 2885   
160/200   risk = 0.024  time = 2977   
165/200   risk = 0.024  time = 3068   
170/200   risk = 0.024  time = 3168   
175/200   risk = 0.024  time = 3272   
180/200   risk = 0.023  time = 3377   
185/200   risk = 0.023  time = 3469   
190/200   risk = 0.023  time = 3561   
195/200   risk = 0.023  time = 3653   
200/200   risk = 0.023  time = 3750   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.023


### [bt]: Job terminated successfully [batchtools job.id=4089]
### [bt]: Calculation finished!
