### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5323]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5323 (seed = 36738) ...
  1/200   risk = 0.069  time = 0   
  5/200   risk = 0.055  time = 611   
 10/200   risk = 0.043  time = 1261   
 15/200   risk = 0.036  time = 1906   
 20/200   risk = 0.031  time = 2542   
 25/200   risk = 0.027  time = 3210   
 30/200   risk = 0.025  time = 3867   
 35/200   risk = 0.024  time = 4493   
 40/200   risk = 0.023  time = 5128   
 45/200   risk = 0.022  time = 5771   
 50/200   risk = 0.021  time = 6422   
 55/200   risk = 0.021  time = 7100   
 60/200   risk = 0.021  time = 7731   
 65/200   risk = 0.02  time = 8413   
 70/200   risk = 0.02  time = 9093   
 75/200   risk = 0.02  time = 9749   
 80/200   risk = 0.02  time = 10456   
 85/200   risk = 0.02  time = 11124   
 90/200   risk = 0.02  time = 11810   
 95/200   risk = 0.02  time = 12503   
100/200   risk = 0.02  time = 13176   
105/200   risk = 0.02  time = 13851   
110/200   risk = 0.02  time = 14520   
115/200   risk = 0.02  time = 15239   
120/200   risk = 0.02  time = 15935   
125/200   risk = 0.019  time = 16617   
130/200   risk = 0.019  time = 17296   
135/200   risk = 0.019  time = 17971   
140/200   risk = 0.019  time = 18649   
145/200   risk = 0.019  time = 19333   
150/200   risk = 0.019  time = 20024   
155/200   risk = 0.019  time = 20732   
160/200   risk = 0.019  time = 21453   
165/200   risk = 0.019  time = 22226   
170/200   risk = 0.019  time = 22992   
175/200   risk = 0.019  time = 23764   
180/200   risk = 0.019  time = 24535   
185/200   risk = 0.019  time = 25298   
190/200   risk = 0.019  time = 26061   
195/200   risk = 0.019  time = 26799   
200/200   risk = 0.019  time = 27534   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.019


### [bt]: Job terminated successfully [batchtools job.id=5323]
### [bt]: Calculation finished!
