### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=5659]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 5659 (seed = 37074) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.2  time = 210   
 10/200   risk = 0.14  time = 316   
 15/200   risk = 0.1  time = 413   
 20/200   risk = 0.076  time = 515   
 25/200   risk = 0.06  time = 613   
 30/200   risk = 0.049  time = 710   
 35/200   risk = 0.042  time = 808   
 40/200   risk = 0.037  time = 909   
 45/200   risk = 0.033  time = 1023   
 50/200   risk = 0.031  time = 1133   
 55/200   risk = 0.03  time = 1236   
 60/200   risk = 0.028  time = 1345   
 65/200   risk = 0.028  time = 1458   
 70/200   risk = 0.027  time = 1566   
 75/200   risk = 0.027  time = 1670   
 80/200   risk = 0.026  time = 1779   
 85/200   risk = 0.026  time = 1895   
 90/200   risk = 0.026  time = 2008   
 95/200   risk = 0.026  time = 2119   
100/200   risk = 0.026  time = 2232   
105/200   risk = 0.026  time = 2346   
110/200   risk = 0.026  time = 2455   
115/200   risk = 0.026  time = 2572   
120/200   risk = 0.025  time = 2690   
125/200   risk = 0.025  time = 2811   
130/200   risk = 0.025  time = 2942   
135/200   risk = 0.025  time = 3066   
140/200   risk = 0.025  time = 3188   
145/200   risk = 0.025  time = 3312   
150/200   risk = 0.025  time = 3437   
155/200   risk = 0.025  time = 3566   
160/200   risk = 0.025  time = 3693   
165/200   risk = 0.025  time = 3821   
170/200   risk = 0.025  time = 3952   
175/200   risk = 0.025  time = 4085   
180/200   risk = 0.025  time = 4216   
185/200   risk = 0.025  time = 4347   
190/200   risk = 0.025  time = 4480   
195/200   risk = 0.025  time = 4614   
200/200   risk = 0.025  time = 4749   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.025


### [bt]: Job terminated successfully [batchtools job.id=5659]
### [bt]: Calculation finished!
