### [bt]: This is batchtools v0.9.15
### [bt]: Starting calculation of 1 jobs
### [bt]: Setting working directory to '/home/daniel/temp/cacb-revision'
### [bt]: Memory measurement disabled
### [bt]: Starting job [batchtools job.id=378]
### [bt]: Generating problem instance for problem 'simdat' ...
### [bt]: Applying algorithm 'cwb' on problem 'simdat' for job 378 (seed = 31793) ...
  1/200   risk = 0.28  time = 0   
  5/200   risk = 0.22  time = 9740   
 10/200   risk = 0.16  time = 21176   
 15/200   risk = 0.13  time = 25087   
 20/200   risk = 0.1  time = 27940   
 25/200   risk = 0.085  time = 30771   
 30/200   risk = 0.074  time = 33529   
 35/200   risk = 0.065  time = 36272   
 40/200   risk = 0.059  time = 39504   
 45/200   risk = 0.055  time = 43216   
 50/200   risk = 0.051  time = 53763   
 55/200   risk = 0.049  time = 57642   
 60/200   risk = 0.047  time = 61547   
 65/200   risk = 0.045  time = 65169   
 70/200   risk = 0.044  time = 68754   
 75/200   risk = 0.042  time = 72292   
 80/200   risk = 0.041  time = 75873   
 85/200   risk = 0.041  time = 79765   
 90/200   risk = 0.04  time = 89428   
 95/200   risk = 0.039  time = 93632   
100/200   risk = 0.039  time = 98115   
105/200   risk = 0.038  time = 102491   
110/200   risk = 0.038  time = 107048   
115/200   risk = 0.037  time = 111698   
120/200   risk = 0.037  time = 116024   
125/200   risk = 0.037  time = 124630   
130/200   risk = 0.036  time = 129294   
135/200   risk = 0.036  time = 133969   
140/200   risk = 0.036  time = 138295   
145/200   risk = 0.035  time = 142765   
150/200   risk = 0.035  time = 147411   
155/200   risk = 0.035  time = 152788   
160/200   risk = 0.035  time = 157421   
165/200   risk = 0.035  time = 161884   
170/200   risk = 0.035  time = 166387   
175/200   risk = 0.034  time = 171609   
180/200   risk = 0.034  time = 176103   
185/200   risk = 0.034  time = 180491   
190/200   risk = 0.034  time = 185500   
195/200   risk = 0.034  time = 190023   
200/200   risk = 0.034  time = 193792   


Train 200 iterations in 0 Seconds.
Final risk based on the train set: 0.034


### [bt]: Job terminated successfully [batchtools job.id=378]
### [bt]: Calculation finished!
